Component 1,Component 2,Time,Occurrences,Occurrences_mod,Alpha,Linewidth
-0.004415722997575354,0.011242723125341011,2432.5079490528988,2,4.0,1.0,1.0
-0.004472467094002386,0.013238065732599405,2405.3233467544424,2,4.0,1.0,1.0
-0.012315413880346302,0.005213950171088816,2484.124466908701,2,4.0,1.0,1.0
-0.00943392696552312,0.002740229788244566,2583.0933935739977,2,4.0,1.0,1.0
-0.011460645608448854,0.004687820332461931,2598.944809432405,2,4.0,1.0,1.0
-0.008508404612008623,0.002332580549452194,2662.7253500466763,2,4.0,1.0,1.0
-0.009994792644117843,0.00411360356079214,2709.257403454992,2,4.0,1.0,1.0
-0.007687927839887094,0.002347203795326936,2700.404597645417,2,4.0,1.0,1.0
-0.009473589080092248,0.003280676874369688,2572.2129137548445,2,4.0,1.0,1.0
-0.01325592471336748,0.0026483357784919457,2688.9090366471787,2,4.0,1.0,1.0
-0.010652243187575726,0.004442838339096416,2767.7523268436016,2,4.0,1.0,1.0
-0.008294501330532443,0.002223363178992296,2757.044745924201,2,4.0,1.0,1.0
-0.012493290253701848,0.0010792795355340174,2702.3870291482585,2,4.0,1.0,1.0
-0.007803631205912696,0.0024200577821389723,2812.6372542230342,2,4.0,1.0,1.0
-0.0076891145152858725,0.006470899342958605,2769.993133888079,2,4.0,1.0,1.0
-0.010048912963112723,0.0018114330436128276,2819.161718725159,2,4.0,1.0,1.0
-0.011619055118911419,0.002527810996413254,2870.9111828821588,2,4.0,1.0,1.0
-0.008388114258218308,0.002663409745932883,2908.84850589546,2,4.0,1.0,1.0
-0.011140950667151244,0.0019531215482395843,2902.781677234332,2,4.0,1.0,1.0
-0.007423258252584419,0.0022873943583661635,2984.818988926187,2,4.0,1.0,1.0
-0.007572803795370244,0.002424773954645239,2942.113394589742,2,4.0,1.0,1.0
-0.014036273039264083,0.0030577972132705806,3009.8653027065043,2,4.0,1.0,1.0
-0.007323209072167001,0.0021182033649839605,2951.738170635625,2,4.0,1.0,1.0
-0.0076176526386869045,0.0021732677453678555,3151.2919524936456,2,4.0,1.0,1.0
-0.009797992515163029,0.0017529295774852266,3110.3007956951787,2,4.0,1.0,1.0
-0.007568104039294119,0.002258289080113174,3269.7805425524843,2,4.0,1.0,1.0
-0.010434675808374986,0.0008948353315130601,3316.505911131372,2,4.0,1.0,1.0
-0.006916908657907358,0.0019970309501474133,3290.8543212492345,2,4.0,1.0,1.0
0.0004895283742595017,0.015840626618166997,3312.6073244210593,2,4.0,1.0,1.0
-0.007589434588979635,0.0023178035202469994,3263.9141186515776,2,4.0,1.0,1.0
-0.01011681550650514,0.0016459078793796258,3288.211562241551,2,4.0,1.0,1.0
-0.008521243016796876,-0.005115529750268606,3353.2764356902226,2,4.0,1.0,1.0
-0.008084863328310134,-0.0051414752942181,3321.4539624880385,2,4.0,1.0,1.0
-0.01040446162051144,0.000930329422917097,3415.520954997581,2,4.0,1.0,1.0
-0.0064289860693929595,0.0017036123497778737,3478.757730323593,2,4.0,1.0,1.0
-0.013357698550462987,0.0028183506884009225,3495.4463465058857,2,4.0,1.0,1.0
-0.006492450093750634,-0.007808913788569081,3589.7654223745812,2,4.0,1.0,1.0
-0.0017884230836579787,0.00985581792711485,3622.367630688472,2,4.0,1.0,1.0
-0.005351890190248527,0.004785909299744303,3563.8841651061007,2,4.0,1.0,1.0
-0.001758435161289293,0.010194959314670817,3517.663208609112,2,4.0,1.0,1.0
-0.005970591952752937,0.0015696644892487308,3682.2699199549315,2,4.0,1.0,1.0
-0.005543502843424807,-0.010859921268296081,3718.7350358925937,2,4.0,1.0,1.0
-0.006342317290888071,-0.0076716447567385364,3707.770230331634,2,4.0,1.0,1.0
-0.004780174230928833,0.004372442254863723,3748.9622768089357,2,4.0,1.0,1.0
0.0007248623361261467,0.015412930211866335,3772.956398893259,2,4.0,1.0,1.0
-0.008790836146672233,-0.0034518370168820606,3831.241566098038,2,4.0,1.0,1.0
-0.0083145429263262,0.0007157304437065209,3950.042857696529,2,4.0,1.0,1.0
-0.008182602623609798,-0.00350644307529007,4000.689151503217,2,4.0,1.0,1.0
-0.005387469789287857,-0.0068080154414075205,4147.4024925950525,2,4.0,1.0,1.0
0.002382891325880537,0.017379754858666902,4066.6198503174587,2,4.0,1.0,1.0
-0.009205220305692947,0.0014805013684306221,4082.742116912554,2,4.0,1.0,1.0
-0.007630825214082651,-0.0032022967621490447,4195.995755706611,2,4.0,1.0,1.0
-0.006945616867593539,-0.003074140493348534,4266.248483366528,2,4.0,1.0,1.0
-0.005124055618864925,-0.007565077162308947,4295.259706490457,2,4.0,1.0,1.0
-0.00782826688761061,-0.003457217834057859,4174.619247355138,2,4.0,1.0,1.0
0.0034720286664953735,0.018631360490244046,4286.1721714460955,2,4.0,1.0,1.0
-0.007681514899265226,-0.002840053621920403,4281.8983731582975,2,4.0,1.0,1.0
0.0021481326394665293,0.015283046344573063,4341.425245169986,2,4.0,1.0,1.0
-0.007785805395530373,-0.0034268522649574876,4232.647624982047,2,4.0,1.0,1.0
0.0021652544941828692,0.01555871675854456,4324.190099664048,2,4.0,1.0,1.0
-0.00859005463915711,-0.003885431381931096,4363.496812991692,2,4.0,1.0,1.0
0.002088687938284558,0.014913895585091477,4368.320134316242,2,4.0,1.0,1.0
-0.006585186458665222,0.0006664707634247233,4213.684316315718,2,4.0,1.0,1.0
0.000455769895352799,0.011823570165144423,4463.713972844132,2,4.0,1.0,1.0
-0.003722464186708216,-0.011816201867097136,4524.817203501123,2,4.0,1.0,1.0
0.001019202220212386,0.010373182013904914,4521.610948839719,2,4.0,1.0,1.0
-0.00823396567431003,-0.0008131107209034579,4496.8800925197065,2,4.0,1.0,1.0
0.0020178617635251703,0.014296319872195738,4480.451821625636,2,4.0,1.0,1.0
0.004102860893136674,0.018907095979963786,4410.896988358948,2,4.0,1.0,1.0
0.0019577454618253747,0.01389603670882381,4451.13182023538,2,4.0,1.0,1.0
0.0019194942463131538,0.01357020206510645,4607.994679953224,2,4.0,1.0,1.0
-0.006771677625016794,-0.0029699601750275504,4612.286900653345,2,4.0,1.0,1.0
0.0010077949782483,0.009918428910815518,4620.9791907162,2,4.0,1.0,1.0
-0.006974348789184797,0.0007105337903392298,4625.507519588713,2,4.0,1.0,1.0
0.0038129542397696394,0.016639282945272185,4695.70871434799,2,4.0,1.0,1.0
0.003736574476056023,0.016525349606950342,4739.9849111073445,2,4.0,1.0,1.0
0.007289375920133674,0.02157818931039036,4674.713622938909,2,4.0,1.0,1.0
0.0035396806610069483,0.016148383591391,4762.0925068228735,2,4.0,1.0,1.0
-0.007349647057792819,0.0007946218913988611,4703.436608356347,2,4.0,1.0,1.0
-0.006133136973423759,-0.0030013581568545736,4712.7957423238195,2,4.0,1.0,1.0
-0.007081045423884398,-0.0036894425737115924,4809.971288305113,2,4.0,1.0,1.0
-0.003950478836440284,-0.010688487281586223,4809.680278598911,2,4.0,1.0,1.0
0.0035122331967486426,0.015429371301862225,4897.800925272492,2,4.0,1.0,1.0
-0.006273966474226558,-0.0028917344169735585,4730.7034229541905,2,4.0,1.0,1.0
0.0008313648960927558,0.009059239903564853,4882.520099697079,2,4.0,1.0,1.0
-0.005209460596381585,-0.0027516009171227604,4909.301055570185,2,4.0,1.0,1.0
0.0035025445886957087,0.015375523429891631,4932.992080173676,2,4.0,1.0,1.0
0.0018201967330570526,0.01223937732316839,4958.719314136007,2,4.0,1.0,1.0
-0.004495067184710616,-0.009966256161547091,4708.978401592305,2,4.0,1.0,1.0
-0.00498060993957681,-0.0026324591198911753,4928.311048846244,2,4.0,1.0,1.0
-0.004001598298043455,-0.008932555373673951,4943.559537349148,2,4.0,1.0,1.0
0.0014993613607384312,0.011384954725387914,4887.390826945191,2,4.0,1.0,1.0
-0.0038594611029728683,-0.010540974247255913,4941.065576348991,2,4.0,1.0,1.0
-0.006920275462561143,-0.003483988048043231,4928.443011086581,2,4.0,1.0,1.0
0.001169712107444517,0.009464006446727246,4943.202794885125,2,4.0,1.0,1.0
-0.0037751849272373702,-0.009000377259709124,4981.689019116773,2,4.0,1.0,1.0
-0.002691880438803315,-0.014703120617224313,5007.7925110214555,2,4.0,1.0,1.0
-0.0033968350785769114,-0.009736212471351391,5027.227684000057,2,4.0,1.0,1.0
0.001094088509718293,0.009469776169441353,5111.972922988865,2,4.0,1.0,1.0
0.0009510170833938572,0.008895333250482314,5124.3898537385285,2,4.0,1.0,1.0
-0.006914048903578174,-0.003640519120061146,5104.894741889093,2,4.0,1.0,1.0
-0.004762022580946873,-0.0025244734950453968,5010.9375593604345,2,4.0,1.0,1.0
0.001372405825306922,0.010904143911595618,5135.9089661060525,2,4.0,1.0,1.0
0.003107840380382982,0.014111837582715095,5216.957161636067,2,4.0,1.0,1.0
0.001327224599523855,0.010845662938861522,5211.089156253771,2,4.0,1.0,1.0
-0.0025354573168067484,-0.014259537825393685,5287.007061989569,2,4.0,1.0,1.0
0.001080446306580731,0.00818495117423776,5298.760824643013,2,4.0,1.0,1.0
-0.0035878826205954085,-0.009356518418062416,5278.713113235176,2,4.0,1.0,1.0
0.00292563521361469,0.013136833510250759,5293.059154664434,2,4.0,1.0,1.0
0.0010598718428978826,0.007651820192384971,5337.981806700869,2,4.0,1.0,1.0
0.001077002866081635,0.009235927101729458,5286.353634825021,2,4.0,1.0,1.0
0.0010218940792751346,0.007819547140258776,5316.140753608782,2,4.0,1.0,1.0
0.007124139836227751,0.0184096334333764,5244.880377134131,2,4.0,1.0,1.0
-0.006211158902938109,-0.0035488090421676418,5383.164999036614,2,4.0,1.0,1.0
-0.006048195626585531,-0.0034558904473645665,5418.845677864893,2,4.0,1.0,1.0
0.0013711498092861944,0.009915285446085758,5481.208278474674,2,4.0,1.0,1.0
0.0011677660601265452,0.007977264338409413,5538.217863018769,2,4.0,1.0,1.0
0.006610755938638307,0.017386487034216237,5579.565277524408,2,4.0,1.0,1.0
-0.001939527374825848,-0.016843075214546904,5565.510007980672,2,4.0,1.0,1.0
-0.003087251367408467,-0.008813119141363738,5472.674803757858,2,4.0,1.0,1.0
-0.0030321221690228647,-0.008678927059644083,5606.024607673522,2,4.0,1.0,1.0
-0.002949797633456722,-0.008499637025388671,5613.736951114651,2,4.0,1.0,1.0
0.006265947829410235,0.016385271857747605,5625.285313950919,2,4.0,1.0,1.0
0.0007960606107398133,0.006457501789911584,5585.287923042977,2,4.0,1.0,1.0
-0.005230628737311067,-0.0023813597115959657,5618.113547043069,2,4.0,1.0,1.0
0.008773462740898446,0.019812351494872378,5561.579219988081,2,4.0,1.0,1.0
-0.0026521593937356,-0.007642335774752154,5756.662485736254,2,4.0,1.0,1.0
-0.003289752691614284,-0.007505996329151018,5751.3188012634455,2,4.0,1.0,1.0
0.009358397321868491,0.020902406926737945,5601.757831772615,2,4.0,1.0,1.0
0.008168706572335852,0.018497660755757178,5728.487444440889,2,4.0,1.0,1.0
-0.0030265300660582035,-0.007053151405149905,5859.912436296344,2,4.0,1.0,1.0
0.006165787121653673,0.015346975873678484,5875.000539988813,2,4.0,1.0,1.0
0.00791718118261464,0.018258427254123445,5890.879459659117,2,4.0,1.0,1.0
0.011366477954425339,0.022417428630367862,5901.774362647711,2,4.0,1.0,1.0
-0.005366568295129042,-0.0032878557717934643,5860.00300281797,2,4.0,1.0,1.0
0.00628945051942644,0.0159108130024395,5927.669964800891,2,4.0,1.0,1.0
-0.0010193257046825501,-0.01928160499133158,5985.914585852725,2,4.0,1.0,1.0
0.007961176320955853,0.018064125964748105,5950.220033960734,2,4.0,1.0,1.0
0.007718515362760554,0.017556727900040644,6014.586922035801,2,4.0,1.0,1.0
0.0007896682164337616,0.006373254450609537,6028.895551227091,2,4.0,1.0,1.0
0.0007610458204429073,0.006299259316984582,5982.044852725598,2,4.0,1.0,1.0
0.001193780576532025,0.0071862117359641165,6054.110520269762,2,4.0,1.0,1.0
0.008323462903212746,0.01759712123193831,6022.636460507535,2,4.0,1.0,1.0
0.0008815905904112507,0.006124120935276079,6026.317326650367,2,4.0,1.0,1.0
0.0007221907044286635,0.00592097695648676,5981.759425877132,2,4.0,1.0,1.0
0.0010786474703516123,0.006896067044754495,6156.274994910214,2,4.0,1.0,1.0
-0.000872860299957498,-0.018122449994034673,6128.23809995993,2,4.0,1.0,1.0
0.007448419206285829,0.01706317623763454,6117.218321200051,2,4.0,1.0,1.0
0.012817880578357354,0.023468804128124927,6220.0853343639765,2,4.0,1.0,1.0
0.007321635096311314,0.016777380672117388,6150.9784624183085,2,4.0,1.0,1.0
0.0058227683534768085,0.014597182757585397,6146.8869182250355,2,4.0,1.0,1.0
0.0010801866405595632,0.005681373741779512,6147.468095620909,2,4.0,1.0,1.0
0.00891175763194448,0.017906224179725226,6270.537728169284,2,4.0,1.0,1.0
-0.0007009692734474685,-0.020311442288140732,6313.745761574074,2,4.0,1.0,1.0
-0.004640222230919274,-0.002899699151461524,6346.516847886742,2,4.0,1.0,1.0
0.013160816663869469,0.02407350113270475,6259.131769438901,2,4.0,1.0,1.0
0.012785785921439306,0.023461599036187414,6396.23140711097,2,4.0,1.0,1.0
0.0010105536470045636,0.005281062891626198,6500.324602223053,2,4.0,1.0,1.0
0.012697393568988292,0.022726269904045745,6525.058499280422,2,4.0,1.0,1.0
0.004632625915036899,0.011919130142163375,6543.861654096085,2,4.0,1.0,1.0
0.012197702793165262,0.022521942498308238,6534.545677615665,2,4.0,1.0,1.0
0.012159211055986224,0.022111073665777903,6523.785486472841,2,4.0,1.0,1.0
0.007295220087916078,0.015055006510458062,6640.862398020699,2,4.0,1.0,1.0
0.0010030873443257434,0.00563420527869451,6585.591909610109,2,4.0,1.0,1.0
0.01240348980046031,0.022950243238499327,6688.636336826475,2,4.0,1.0,1.0
0.011717290617227498,0.021813582591723897,6695.271657189687,2,4.0,1.0,1.0
0.006984933242666943,0.014654780482405174,6666.462448605496,2,4.0,1.0,1.0
0.0009112259300422845,0.0045200291067101555,6742.392443518816,2,4.0,1.0,1.0
0.007989906281173777,0.015946251681584568,6631.076302028486,2,4.0,1.0,1.0
0.012177648691637108,0.022647766533050628,6725.220335644258,2,4.0,1.0,1.0
0.006951067638264138,0.014672446585605889,6754.194212302237,2,4.0,1.0,1.0
0.004493128993589792,0.011086031654054992,6750.895073455344,2,4.0,1.0,1.0
0.000837917273874208,0.00412050210273835,6793.22175433344,2,4.0,1.0,1.0
-0.00018873391650171717,-0.020751010120050803,6818.332654861813,2,4.0,1.0,1.0
-0.0006449449497732241,-0.017711169914472254,6678.200973725311,2,4.0,1.0,1.0
-0.0006121206445875943,-0.018168771227741333,6870.041592811239,2,4.0,1.0,1.0
0.010574902321293798,0.019422571621149465,6968.351679436937,2,4.0,1.0,1.0
0.010834195254053903,0.019862709054081697,6881.046970942532,2,4.0,1.0,1.0
-0.0007109140306092391,-0.016872364560533454,6981.404267647421,2,4.0,1.0,1.0
0.004688715490739689,0.011304702678942987,6948.450532037332,2,4.0,1.0,1.0
0.010510217656562796,0.019786009465894944,6975.2350267746815,2,4.0,1.0,1.0
0.010300917208926978,0.0179783947281038,6986.683565038584,2,4.0,1.0,1.0
0.006894915759961894,0.013926233096759083,6981.441678899089,2,4.0,1.0,1.0
0.010066473976489026,0.017570689216337684,7005.059422901071,2,4.0,1.0,1.0
0.006535704934660378,0.013312652353088865,7039.066925620116,2,4.0,1.0,1.0
0.00560586467269994,0.011825156937239234,7207.009208490908,2,4.0,1.0,1.0
-0.0006074922170576623,-0.015563730218359327,7191.009552448985,2,4.0,1.0,1.0
0.009296326875490056,0.016300394931434245,7217.637888453283,2,4.0,1.0,1.0
0.0028922143973823997,0.0069400257449448504,7304.485572619214,2,4.0,1.0,1.0
0.008817647710141645,0.0154584703730953,7277.526223912948,2,4.0,1.0,1.0
0.004450326407275617,0.010614982809253274,7310.634627171768,2,4.0,1.0,1.0
-0.0002748425000954448,-0.01767324375515572,7355.117075611021,2,4.0,1.0,1.0
0.008240033920786283,0.014442165111624605,7367.291925193349,2,4.0,1.0,1.0
0.010119631799438008,0.01661846121462429,7350.239950746346,2,4.0,1.0,1.0
-0.00044316480042818013,-0.014011457632536485,7495.730126121728,2,4.0,1.0,1.0
-0.00023881203172603811,-0.016884309552248566,7468.058900885113,2,4.0,1.0,1.0
0.007155267525920924,0.013588406518601307,7608.048031866623,2,4.0,1.0,1.0
0.00972511185178081,0.015333229741292547,7711.608445452691,2,4.0,1.0,1.0
-0.00029298845318562823,-0.014531480631876646,7713.149221136344,2,4.0,1.0,1.0
0.010602762775717933,0.019009979530722268,7740.897366390789,2,4.0,1.0,1.0
0.009828184811049363,0.015756554398100267,7750.402740568504,2,4.0,1.0,1.0
-0.0003161614313148785,-0.014167207758340227,7787.3551571067765,2,4.0,1.0,1.0
0.007259709444831563,0.012625406830007516,7787.246712094478,2,4.0,1.0,1.0
0.007099667237355852,0.012471186010706663,7770.824385009887,2,4.0,1.0,1.0
0.007160917674965601,0.012546454008906069,7812.717247813839,2,4.0,1.0,1.0
-0.00034780966832301924,-0.013821748006369577,7823.596052153185,2,4.0,1.0,1.0
0.00933253416823497,0.014568865242992248,7856.678642626242,2,4.0,1.0,1.0
0.009332051857757201,0.01501957040125313,7868.672551488058,2,4.0,1.0,1.0
0.006772352586486099,0.011258979719355092,7879.595890738722,2,4.0,1.0,1.0
0.008446069588081273,0.013582029361400762,7933.947617181962,2,4.0,1.0,1.0
0.00985029763127792,0.017922571193587172,7916.71030631148,2,4.0,1.0,1.0
0.009002887724682407,0.01392206499014344,7952.772370660394,2,4.0,1.0,1.0
-0.0003458249275289094,-0.013845160315342619,7940.209577155351,2,4.0,1.0,1.0
0.009354390478737656,0.014593191099336449,7941.82594487634,2,4.0,1.0,1.0
0.008437169238862485,0.013637153260921672,8008.7045625313,2,4.0,1.0,1.0
0.006566966192804379,0.011789530049287997,7973.276151193206,2,4.0,1.0,1.0
0.006211711720282548,0.010446372605138105,7987.642269618352,2,4.0,1.0,1.0
0.006034414735569198,0.010202953572332717,8068.010619741284,2,4.0,1.0,1.0
-0.0003743014940644111,-0.015060082908085158,7991.608069156764,2,4.0,1.0,1.0
-0.0003481796419280539,-0.013534653560457516,7979.3393921120805,2,4.0,1.0,1.0
0.008532633688123422,0.013312081947224273,8040.112460921643,2,4.0,1.0,1.0
0.010476173832005883,0.01855617515244551,8056.149606737529,2,4.0,1.0,1.0
0.008022384860661305,0.014731098333497374,8175.2119815784845,2,4.0,1.0,1.0
0.00622170861711483,0.010901296568699202,8215.19976832775,2,4.0,1.0,1.0
0.006612115977859538,0.010969635826424153,8133.451580993551,2,4.0,1.0,1.0
0.005666645610469029,0.009469376027197518,8339.033497768078,2,4.0,1.0,1.0
0.008407738019768803,0.015467753870431374,8342.511870228422,2,4.0,1.0,1.0
0.0058599006713986315,0.009749440746581945,8315.135800799417,2,4.0,1.0,1.0
0.0003764060911995145,-0.017997469180862775,8334.472875827834,2,4.0,1.0,1.0
0.00727024416455578,0.012391610130622177,8412.836554253443,2,4.0,1.0,1.0
0.007870803359807693,0.01214687438235208,8445.864542324643,2,4.0,1.0,1.0
0.007264984446218135,0.011119463204288405,8481.01351132299,2,4.0,1.0,1.0
0.005563845021155592,0.00913916176700503,8470.793726233707,2,4.0,1.0,1.0
0.008850183331130738,0.015997929195394184,8549.743730357906,2,4.0,1.0,1.0
0.009533958042805163,0.016797286048932672,8510.130193250608,2,4.0,1.0,1.0
0.008255514431438184,0.014919861410606581,8567.294660102134,2,4.0,1.0,1.0
0.00938988052687002,0.016654187285598844,8474.507751982203,2,4.0,1.0,1.0
0.007122760422181664,0.012124853092438775,8545.69705968374,2,4.0,1.0,1.0
0.00026611061444305965,-0.017304659973925985,8551.61564560633,2,4.0,1.0,1.0
0.005178123446451009,0.009335935893121518,8616.440635089035,2,4.0,1.0,1.0
0.006861207886226765,0.012598075918754097,8571.63809583314,2,4.0,1.0,1.0
0.006954874524418843,0.011838635740773332,8567.145206588057,2,4.0,1.0,1.0
0.004712916157666022,0.007868121586334582,8725.404100000567,2,4.0,1.0,1.0
0.005446580668855299,0.00858740916217157,8690.239939255067,2,4.0,1.0,1.0
0.006995744537030944,0.010666094869753126,8699.778023358465,2,4.0,1.0,1.0
0.006631396376500343,0.011284115149687727,8644.597086265218,2,4.0,1.0,1.0
0.0001956996269058375,-0.016191320327245556,8724.630998274772,2,4.0,1.0,1.0
0.004837400902145937,0.008328968555698299,8738.349934418977,2,4.0,1.0,1.0
0.004501280056088056,0.007507990571699344,8787.656083214024,2,4.0,1.0,1.0
0.006355798747943114,0.008743271284201777,8746.449378764873,2,4.0,1.0,1.0
0.0055750604395417725,0.009065064875771389,8815.794316601941,2,4.0,1.0,1.0
0.008650981131379798,0.01529714058203031,8791.485696158796,2,4.0,1.0,1.0
0.004985029610486231,0.008402349491099685,8829.350850292209,2,4.0,1.0,1.0
0.008965863831014656,0.015854247094370142,8834.27349317727,2,4.0,1.0,1.0
0.00488236277691523,0.007986816660865424,8798.561233192884,2,4.0,1.0,1.0
0.006892009104063143,0.011613479394742717,8738.930025362533,2,4.0,1.0,1.0
0.006234336303618372,0.009188808466524223,8868.234187886208,2,4.0,1.0,1.0
0.007050511714553323,0.010479553026921393,8784.357931778619,2,4.0,1.0,1.0
0.00022699330990350175,-0.01505450169949673,8957.895235345804,2,4.0,1.0,1.0
0.005419181274443775,0.008873703666619659,8955.705251559682,2,4.0,1.0,1.0
0.007799789727427725,0.012617795418589898,8927.435540828432,2,4.0,1.0,1.0
0.005249347562582121,0.008540560802902039,8985.657115944437,2,4.0,1.0,1.0
0.007827352761933979,0.012595773356167968,9027.979308416183,2,4.0,1.0,1.0
0.00024191700411359897,-0.015090415243777267,9122.697660754651,2,4.0,1.0,1.0
0.00693853628264251,0.010289396889416581,9099.282737518875,2,4.0,1.0,1.0
0.005511738974685885,0.006866890417265182,8985.489004389268,2,4.0,1.0,1.0
