Component 1,Component 2,Time,Occurrences,Occurrences_mod,Alpha,Linewidth
0.014562897100788232,-0.01027766229063884,7162.5142822200005,0,4.0,0.4,0.0
0.013845893594427096,-0.009853163350679277,7555.238775819818,0,4.0,0.4,0.0
0.013863443271888995,-0.009846998688120867,7552.709939185994,0,4.0,0.4,0.0
0.013866752317904291,-0.009840610466066666,7461.605125124333,0,4.0,0.4,0.0
0.01401165248097828,-0.009861714089548463,7342.080951049914,0,4.0,0.4,0.0
0.014136347732945432,-0.009879319643010276,7319.309168672893,0,4.0,0.4,0.0
0.014240452660840463,-0.009908277913321765,7277.193339569719,0,4.0,0.4,0.0
0.014253996939591044,-0.010010129878722488,7199.545488110706,0,4.0,0.4,0.0
0.014149967954712208,-0.010219461605880779,7522.864623507954,0,4.0,0.4,0.0
0.014156170528907623,-0.01022046373810523,7455.60208606453,0,4.0,0.4,0.0
0.014291017871926872,-0.010243546951493912,7453.668993454127,0,4.0,0.4,0.0
0.01443559338472854,-0.010260009803595966,7449.532649297566,0,4.0,0.4,0.0
0.01443394698614748,-0.010265475621613005,7405.550045922414,0,4.0,0.4,0.0
0.014567584882605681,-0.010282505592182032,7353.230864269496,0,4.0,0.4,0.0
0.014507995237911226,-0.010213394392872015,7494.8526617086145,0,4.0,0.4,0.0
0.014537676886181026,-0.010323944720426989,7478.6472001622915,0,4.0,0.4,0.0
0.01462533621641073,-0.010298007396256727,7372.44829082602,0,4.0,0.4,0.0
0.014630218730697454,-0.010294133568797726,7278.1834791619585,0,4.0,0.4,0.0
0.014618816441186852,-0.01030289764030555,7221.771082853272,0,4.0,0.4,0.0
0.014611307526921457,-0.010304756391800117,7203.401800443282,0,4.0,0.4,0.0
0.014614196097931215,-0.010305973316780128,7173.819498342024,0,4.0,0.4,0.0
0.013998750589390773,-0.009872325174424225,7526.456849858815,0,4.0,0.4,0.0
0.014031963284919695,-0.009988632668430033,7510.835489899867,0,4.0,0.4,0.0
0.014047825187649448,-0.009997423954817213,7506.476632528846,0,4.0,0.4,0.0
0.014190270074587254,-0.010020852389474137,7467.256137667162,0,4.0,0.4,0.0
0.01421167010669759,-0.010024139816375658,7275.103989857085,0,4.0,0.4,0.0
0.014187222053345876,-0.010023530890269337,7263.000189515771,0,4.0,0.4,0.0
0.014265981884910956,-0.010007297215986193,7124.529725384437,0,4.0,0.4,0.0
0.014961923307973905,-0.009771884352223488,7423.488265913267,0,4.0,0.4,0.0
0.014939548966021005,-0.009792017564194445,7396.969433974753,0,4.0,0.4,0.0
0.014910537848749883,-0.009808802292501518,7381.436638478487,0,4.0,0.4,0.0
0.014865253291299386,-0.0098361835223748,7381.420771471444,0,4.0,0.4,0.0
0.014843075641154113,-0.009870351948634903,7379.41171116258,0,4.0,0.4,0.0
0.01481837342932142,-0.009884031711384963,7338.477352971418,0,4.0,0.4,0.0
0.014913990916954157,-0.009884899514935689,7321.856234016463,0,4.0,0.4,0.0
0.014889797131514951,-0.009904726065378218,7198.47934326944,0,4.0,0.4,0.0
-0.01344171850124483,0.0082117377903105,7607.611721276889,0,4.0,0.4,0.0
-0.013349071088053395,0.008332241979950344,7593.635166131885,0,4.0,0.4,0.0
-0.013357928785504703,0.008323230158883985,7590.224959060395,0,4.0,0.4,0.0
-0.013376806756752941,0.008412323699332118,7565.7711364667675,0,4.0,0.4,0.0
-0.013385158232893605,0.008407002047473414,7482.633510028583,0,4.0,0.4,0.0
-0.013536173215668365,0.008412758767741085,7371.479566125937,0,4.0,0.4,0.0
-0.013540100203272839,0.00840816314640976,7350.9018693652,0,4.0,0.4,0.0
-0.013539851304276802,0.008405969258310724,7330.725601420747,0,4.0,0.4,0.0
-0.0136757369878175,0.00840996421308557,7316.578556913079,0,4.0,0.4,0.0
0.013505838638403656,-0.01002324701260902,7533.869261395409,0,4.0,0.4,0.0
0.013637610279222223,-0.010014022507475455,7479.8281313123825,0,4.0,0.4,0.0
0.013637866732557007,-0.010014163133064847,7473.443035324939,0,4.0,0.4,0.0
0.013628683615914183,-0.010022749617580887,7471.301587066607,0,4.0,0.4,0.0
0.013617511288401584,-0.010028520210901523,7387.917056976177,0,4.0,0.4,0.0
0.013624289337525842,-0.010028592447605376,7304.686378075621,0,4.0,0.4,0.0
0.01376561285671777,-0.010047049697980762,7263.343027902841,0,4.0,0.4,0.0
0.013807005001426193,-0.010164098263949753,7254.45064523044,0,4.0,0.4,0.0
0.01379675717747995,-0.010171650494365737,7236.296575810177,0,4.0,0.4,0.0
0.01381976928737145,-0.010271223433376123,7225.099497588708,0,4.0,0.4,0.0
0.013944809102997759,-0.01025702985313625,7216.442563046607,0,4.0,0.4,0.0
0.013943697556758049,-0.010259715544200045,7199.1878836609385,0,4.0,0.4,0.0
0.013922911309936697,-0.010287944475176893,7180.727983484717,0,4.0,0.4,0.0
0.013907314661064494,-0.010290717085076902,7171.146529918275,0,4.0,0.4,0.0
0.01389953934417483,-0.010289742426352043,7081.189978077481,0,4.0,0.4,0.0
0.013880474173380756,-0.010323641287832565,7079.949847664876,0,4.0,0.4,0.0
0.013844093120113685,-0.010350318889242217,7062.235587006147,0,4.0,0.4,0.0
0.013843199367432958,-0.01038070929362606,6954.534623493495,0,4.0,0.4,0.0
0.013983402222149256,-0.010406683999665505,6922.569181596371,0,4.0,0.4,0.0
0.014002461748607371,-0.010502715972139753,6854.084425527863,0,4.0,0.4,0.0
-0.013548372421946902,0.007384388906969588,7575.957298155137,0,4.0,0.4,0.0
-0.01354890430149403,0.007380662403918576,7574.351211522432,0,4.0,0.4,0.0
-0.01354939568670142,0.007382567252829272,7545.906526103966,0,4.0,0.4,0.0
-0.013570053991253057,0.007474782647928006,7478.408910790509,0,4.0,0.4,0.0
-0.013560565144920829,0.007470134770316171,7413.61254203951,0,4.0,0.4,0.0
-0.013705030506243571,0.007482614532660018,7393.355205568067,0,4.0,0.4,0.0
0.01436838855757697,-0.01008038855755657,7585.568437635875,0,4.0,0.4,0.0
0.014366785477340573,-0.010081521157217868,7543.210731788597,0,4.0,0.4,0.0
0.014373237978366775,-0.010074795523253303,7465.4223379267605,0,4.0,0.4,0.0
0.01436667784896436,-0.010076634419637992,7449.961811399459,0,4.0,0.4,0.0
0.014341778052890778,-0.010083942658464956,7447.541473048876,0,4.0,0.4,0.0
0.014337338668817853,-0.010085155223861,7351.919744828118,0,4.0,0.4,0.0
0.014338685602543111,-0.010095082708203593,7311.791954619081,0,4.0,0.4,0.0
-0.013694949616657787,0.008614690911137158,7595.715940856672,0,4.0,0.4,0.0
-0.013704922595993175,0.008606947094858677,7555.6409628453475,0,4.0,0.4,0.0
-0.013726451255640355,0.008702797807852037,7467.837851763506,0,4.0,0.4,0.0
-0.013726596966634247,0.00870227671327902,7418.231878967126,0,4.0,0.4,0.0
-0.013727721481048841,0.008689260481676524,7415.552038279518,0,4.0,0.4,0.0
-0.013687716553747209,0.008021669983562886,7523.958993348271,0,4.0,0.4,0.0
-0.013679772828631292,0.008021730534543048,7522.181512241077,0,4.0,0.4,0.0
-0.013667145352693014,0.008014836968324562,7506.818618588029,0,4.0,0.4,0.0
-0.01366242954887967,0.00800080792820048,7444.90892934273,0,4.0,0.4,0.0
-0.013661842730932372,0.007989281930324122,7384.247294824197,0,4.0,0.4,0.0
-0.013664955174951818,0.00796966840283293,7352.747193415326,0,4.0,0.4,0.0
-0.01369821135976938,0.008064476619267446,7307.718551361649,0,4.0,0.4,0.0
-0.013699587920531896,0.008069780676015699,7290.314945472802,0,4.0,0.4,0.0
-0.013771942699613193,0.00802947166256931,7288.58987373074,0,4.0,0.4,0.0
-0.0138000671169735,0.008123665438272813,7258.501248090065,0,4.0,0.4,0.0
0.014180034165699684,-0.009989597722264525,7532.837062080829,0,4.0,0.4,0.0
0.014725944425176043,-0.009746118713918468,7598.478192940829,0,4.0,0.4,0.0
0.01472768922195161,-0.009741602713334654,7569.885720276135,0,4.0,0.4,0.0
0.014721576011789674,-0.009746997877777623,7545.303783120778,0,4.0,0.4,0.0
0.014866342311147493,-0.009762347211844649,7543.205568221962,0,4.0,0.4,0.0
-0.013362963273762464,0.007904848987358076,7654.135842520516,0,4.0,0.4,0.0
-0.01336695736191842,0.007903143681131701,7609.392129771656,0,4.0,0.4,0.0
-0.013511376142540396,0.007915040806085693,7599.50383072166,0,4.0,0.4,0.0
-0.013644375745378396,0.007912774659677478,7585.012498308395,0,4.0,0.4,0.0
0.009276175526736187,-0.01160768572019948,7646.802916859316,0,4.0,0.4,0.0
0.009181496887150522,-0.011626258721572878,7624.026543461872,0,4.0,0.4,0.0
0.009222700512954837,-0.011730215591443762,7608.592362855653,0,4.0,0.4,0.0
0.00918745500714925,-0.011741145539676211,7581.130655156155,0,4.0,0.4,0.0
0.009006300905443632,-0.011792876235480587,7532.753190955896,0,4.0,0.4,0.0
0.00913906946816118,-0.011783455337155446,7499.604457770321,0,4.0,0.4,0.0
0.009281006332410312,-0.011806979060271932,7494.7131330145785,0,4.0,0.4,0.0
0.009425490537909214,-0.011832431640173776,7491.168013481463,0,4.0,0.4,0.0
0.009421743786293285,-0.011835825980470378,7467.192536129957,0,4.0,0.4,0.0
0.00943507802141948,-0.011842494047736336,7404.942550654374,0,4.0,0.4,0.0
0.009431651318584113,-0.011843269273602358,7281.552237196896,0,4.0,0.4,0.0
0.009432272919339919,-0.0118419586585181,7244.032191042221,0,4.0,0.4,0.0
0.009421583721699251,-0.011852913613579786,7234.37379156855,0,4.0,0.4,0.0
0.014662903458165497,-0.009718460504659562,7635.24942697747,0,4.0,0.4,0.0
0.014659479112190912,-0.009831369757681596,7603.312160024829,0,4.0,0.4,0.0
0.01463001753848475,-0.009866914659663701,7526.109620414573,0,4.0,0.4,0.0
-0.013754546332960096,0.008990629044137628,7566.757865134063,0,4.0,0.4,0.0
-0.013748276521399648,0.008888637280056157,7552.390575844424,0,4.0,0.4,0.0
0.014683494556790435,-0.009697794839798081,7651.537617260904,0,4.0,0.4,0.0
-0.013397599113871752,0.008092399902014678,7712.787844743355,0,4.0,0.4,0.0
-0.013445849118357684,0.008068449359987675,7699.047634280017,0,4.0,0.4,0.0
-0.013467469237574262,0.00816415792184271,7675.715579718215,0,4.0,0.4,0.0
-0.013500456729748802,0.008149972111044464,7670.447980347872,0,4.0,0.4,0.0
-0.013501983105120087,0.008143154876784676,7633.879711668471,0,4.0,0.4,0.0
-0.013479739362380751,0.008136082320818055,7633.781213560172,0,4.0,0.4,0.0
-0.013624857859972792,0.008150908818258902,7632.493377818825,0,4.0,0.4,0.0
-0.013624986212343334,0.008146222185137547,7593.340385384343,0,4.0,0.4,0.0
-0.013483512509027025,0.007925110985074068,7655.315100654144,0,4.0,0.4,0.0
-0.013628645838330029,0.007937284174992683,7624.481958381885,0,4.0,0.4,0.0
-0.013668336509972623,0.007916351061536759,7607.5884563308155,0,4.0,0.4,0.0
-0.013694152316699269,0.008027043184819907,7582.902743648977,0,4.0,0.4,0.0
-0.013693581281027711,0.008021708022552882,7579.95666403964,0,4.0,0.4,0.0
0.013969950881594658,-0.00997860122752137,7625.112174187676,0,4.0,0.4,0.0
0.014093633744158866,-0.009968254039276349,7605.544019092536,0,4.0,0.4,0.0
0.014089589589774253,-0.009974045260037354,7457.222333003515,0,4.0,0.4,0.0
0.014088440563639424,-0.009981739445597928,7426.193745200793,0,4.0,0.4,0.0
0.014223906533679866,-0.009995124859527539,7411.849275349962,0,4.0,0.4,0.0
0.01424154053227007,-0.010002653710634397,7395.4716316385275,0,4.0,0.4,0.0
-0.01350450272059522,0.007204437067200471,7675.72543894474,0,4.0,0.4,0.0
-0.013521927544376929,0.007284589302956323,7647.898073318047,0,4.0,0.4,0.0
0.013934892069476523,-0.01001672071250943,7383.431703306791,0,4.0,0.4,0.0
0.013917229373605206,-0.01002074948712172,7341.467069947251,0,4.0,0.4,0.0
0.014019293353648177,-0.010003423057008356,7311.854187737764,0,4.0,0.4,0.0
0.013976719046500092,-0.010017671122979225,7306.071062492067,0,4.0,0.4,0.0
0.014103164091454267,-0.01003710899684053,7287.269851610223,0,4.0,0.4,0.0
0.014357956154469356,-0.010300388166013542,7724.786122401508,0,4.0,0.4,0.0
0.014364208934990307,-0.010301522482100653,7680.5032906563265,0,4.0,0.4,0.0
0.014359398233626378,-0.010314173479552538,7639.513763602153,0,4.0,0.4,0.0
0.01431885387748234,-0.010333855798758194,7602.174398361085,0,4.0,0.4,0.0
0.014334305837601641,-0.0104550533323948,7436.477334923439,0,4.0,0.4,0.0
-0.013448450213028146,0.008066945253224666,7737.425575010827,0,4.0,0.4,0.0
-0.013446571512822017,0.008071201949798455,7718.902744441855,0,4.0,0.4,0.0
0.014226514896176996,-0.01022702003972245,7715.250627475054,0,4.0,0.4,0.0
0.014186607440684803,-0.010247440540520446,7616.83762014563,0,4.0,0.4,0.0
0.014208676753424456,-0.010352042964324655,7587.32234460559,0,4.0,0.4,0.0
0.014240769371099958,-0.010467076269138662,7583.4725554702345,0,4.0,0.4,0.0
0.014332606559143,-0.010442174677508211,7580.725356564295,0,4.0,0.4,0.0
0.014334844813916905,-0.010466333972740969,7574.156654399201,0,4.0,0.4,0.0
0.01433129517968271,-0.010460797289626844,7498.330793684324,0,4.0,0.4,0.0
0.011631239704692998,-0.011628616181741809,7518.376844274704,0,4.0,0.4,0.0
0.011626600051950743,-0.01164077288474603,7465.486837084419,0,4.0,0.4,0.0
0.011594348717458737,-0.011681726269889713,7452.311036834376,0,4.0,0.4,0.0
0.01420869817956636,-0.009961281520286351,7721.145003989339,0,4.0,0.4,0.0
0.014205545248286811,-0.009962929402429236,7694.452349774972,0,4.0,0.4,0.0
0.01432129017605142,-0.00993818849770887,7597.631753686947,0,4.0,0.4,0.0
0.014303447336690799,-0.009968421297961645,7443.194236996761,0,4.0,0.4,0.0
0.014363516891595644,-0.010084092214464031,7436.488325524799,0,4.0,0.4,0.0
0.01149862581005912,-0.0116085280935928,7671.256172202125,0,4.0,0.4,0.0
-0.013609013974454005,0.00809829306561735,7694.111366222008,0,4.0,0.4,0.0
-0.01362547753985585,0.00807762967811852,7673.216190858895,0,4.0,0.4,0.0
-0.013626933744451498,0.00807041356299516,7667.253891248121,0,4.0,0.4,0.0
-0.013627176572367335,0.008065711085464609,7659.3531601318255,0,4.0,0.4,0.0
-0.01365177593033325,0.008050257778158626,7646.549107897983,0,4.0,0.4,0.0
-0.013689678530770398,0.00802496892233259,7625.768960150219,0,4.0,0.4,0.0
0.014237060218973805,-0.010090247634888843,7782.783205987486,0,4.0,0.4,0.0
0.01423916113885969,-0.010097007097990707,7757.4744787215095,0,4.0,0.4,0.0
0.014238875057229127,-0.010096867454093054,7754.257973503055,0,4.0,0.4,0.0
0.014236737523160228,-0.010100204004682017,7741.704102191881,0,4.0,0.4,0.0
0.014199005705754724,-0.010126400412717614,7740.266628769247,0,4.0,0.4,0.0
0.014254605391918437,-0.01011376066766853,7696.889639215609,0,4.0,0.4,0.0
0.014254768396900335,-0.010112396242141145,7643.654124730736,0,4.0,0.4,0.0
0.014342844621281844,-0.01008696701871608,7642.201368043753,0,4.0,0.4,0.0
0.014269244940180429,-0.010053700028750922,7720.6212171651505,0,4.0,0.4,0.0
0.014265317952575957,-0.010058295650082266,7698.274483933282,0,4.0,0.4,0.0
0.014335369658938954,-0.010453480784539802,7551.51636755651,0,4.0,0.4,0.0
0.01466489297090384,-0.00971579189716754,7712.195351263734,0,4.0,0.4,0.0
0.014483646568752777,-0.010328487804987756,7622.884356068194,0,4.0,0.4,0.0
0.014601844003781917,-0.010314543720711607,7594.525503410926,0,4.0,0.4,0.0
0.013731064232188138,-0.010068345455084733,7763.845274751367,0,4.0,0.4,0.0
0.013853133668320573,-0.01008719022077735,7758.456348380275,0,4.0,0.4,0.0
0.013864957507854712,-0.010083917589998999,7752.657051245541,0,4.0,0.4,0.0
-0.013573188423881413,0.00798251424454072,7799.898307774563,0,4.0,0.4,0.0
-0.01363084195268376,0.008270156215490996,7734.573598855614,0,4.0,0.4,0.0
-0.013662776946475235,0.00838993463263063,7720.200616315438,0,4.0,0.4,0.0
-0.013694970965005932,0.008503099762071963,7675.878263225777,0,4.0,0.4,0.0
-0.013684295479785566,0.008509085339746042,7631.780596618499,0,4.0,0.4,0.0
-0.013710625759265281,0.008608438401708116,7493.064623148996,0,4.0,0.4,0.0
-0.013711809833655475,0.00860576852226655,7489.4616627600935,0,4.0,0.4,0.0
-0.013715229351839857,0.008591922686017247,7480.416597453419,0,4.0,0.4,0.0
0.01491641189147575,-0.009616154400616984,7786.176574511789,0,4.0,0.4,0.0
0.014893489312988574,-0.00963393015387586,7763.033886070871,0,4.0,0.4,0.0
0.014903931066429408,-0.009769218090310186,7757.175865790099,0,4.0,0.4,0.0
0.01491826409742153,-0.009765322260743593,7703.846623155042,0,4.0,0.4,0.0
0.014984960456021573,-0.009757128832002422,7702.106957931354,0,4.0,0.4,0.0
0.014334847981502889,-0.010454955371191562,7713.190287348997,0,4.0,0.4,0.0
0.014336140931934025,-0.010454645116293196,7635.511152271496,0,4.0,0.4,0.0
0.014335283764899166,-0.010455109576102692,7592.915546416612,0,4.0,0.4,0.0
0.014330282308866732,-0.010455232299538814,7532.116821969764,0,4.0,0.4,0.0
-0.01348681046064901,0.00781276036443023,7763.930925259489,0,4.0,0.4,0.0
-0.013477936222284229,0.007783398789650008,7749.265872723065,0,4.0,0.4,0.0
-0.013521314159889896,0.007892612874684313,7654.362859690699,0,4.0,0.4,0.0
-0.013505551353209865,0.007899770847143247,7629.771201960723,0,4.0,0.4,0.0
-0.013548828607468541,0.008008289022704807,7594.000496113564,0,4.0,0.4,0.0
0.014382324549231199,-0.009687850299098619,7715.574078263714,0,4.0,0.4,0.0
0.014522568270295633,-0.009698594084023694,7696.273498144286,0,4.0,0.4,0.0
0.014710386504797687,-0.009789142383695146,7816.726583232874,0,4.0,0.4,0.0
0.014715777034787905,-0.009776066931260294,7737.938336215801,0,4.0,0.4,0.0
0.014858950044256216,-0.009795426181639665,7720.298473086558,0,4.0,0.4,0.0
0.014871238477035226,-0.009787689895571211,7717.656185881685,0,4.0,0.4,0.0
0.014495150096344516,-0.010306249983699564,7812.759579274496,0,4.0,0.4,0.0
0.013783485751376983,-0.009899173579675877,7820.1853088604075,0,4.0,0.4,0.0
-0.013592440754960742,0.008082744097434468,7896.359035929021,0,4.0,0.4,0.0
-0.013604848211346873,0.008080003547983026,7812.663508187033,0,4.0,0.4,0.0
0.013764382457688046,-0.009949208607651937,7811.117730966605,0,4.0,0.4,0.0
0.01375895030338928,-0.009963909203632788,7798.507429373497,0,4.0,0.4,0.0
0.013854523524720498,-0.009964720003870798,7701.402148045873,0,4.0,0.4,0.0
0.013841267808166571,-0.009966417832323096,7663.809367719745,0,4.0,0.4,0.0
0.014252084202768816,-0.01030337710325911,7872.499488478861,0,4.0,0.4,0.0
0.014388609335047693,-0.01030061937140868,7812.328532680386,0,4.0,0.4,0.0
0.014368831621360842,-0.010298851841801121,7771.57142957745,0,4.0,0.4,0.0
-0.013598799419260883,0.008150142332622687,7787.991247066159,0,4.0,0.4,0.0
0.0140331106467352,-0.010261985391517575,7814.448827680616,0,4.0,0.4,0.0
0.014024341934399217,-0.01026760574775277,7814.150010304492,0,4.0,0.4,0.0
0.014166613864842657,-0.010292470924905664,7807.126240190537,0,4.0,0.4,0.0
0.014194242002238818,-0.010390131722179657,7783.136328051756,0,4.0,0.4,0.0
0.014203439744016291,-0.01040205466325778,7762.413787986616,0,4.0,0.4,0.0
0.014206201832663171,-0.010477067641396052,7742.7699284648015,0,4.0,0.4,0.0
0.014956253346882697,-0.009592398295231595,7913.043336280479,0,4.0,0.4,0.0
0.014955947855717513,-0.009592502234075926,7817.506527073429,0,4.0,0.4,0.0
0.014936464086085292,-0.009597969591960569,7801.971790192711,0,4.0,0.4,0.0
0.01466568938549137,-0.009714015576584745,7896.943708058246,0,4.0,0.4,0.0
0.014673582240044553,-0.009712720701600683,7811.124255341923,0,4.0,0.4,0.0
0.014591366467763081,-0.009730371256341023,7874.174848353154,0,4.0,0.4,0.0
0.014683728872391812,-0.009706256259631644,7850.430284635757,0,4.0,0.4,0.0
0.014693301724891649,-0.009701667411631464,7822.41473957266,0,4.0,0.4,0.0
0.014692151751956317,-0.009705624909216129,7810.002939824896,0,4.0,0.4,0.0
0.014689452964739594,-0.009705515860958528,7767.738928798297,0,4.0,0.4,0.0
0.014660992948487139,-0.00973902531622304,7867.459387547865,0,4.0,0.4,0.0
0.014642550330103195,-0.009751013347229392,7820.026555004559,0,4.0,0.4,0.0
0.014786704230307472,-0.009763345169432969,7818.523929869524,0,4.0,0.4,0.0
0.014734544326897974,-0.00976689222820739,7775.710742002122,0,4.0,0.4,0.0
0.014912959193351396,-0.009587402033892195,7818.615354376858,0,4.0,0.4,0.0
0.014012779503760685,-0.010430698049526196,7872.8558216744295,0,4.0,0.4,0.0
0.014013962491866832,-0.01042724010580828,7841.341778440548,0,4.0,0.4,0.0
0.014158216642394753,-0.010444713112042092,7715.09677871294,0,4.0,0.4,0.0
0.014151335588075577,-0.010437504089733434,7633.199705144001,0,4.0,0.4,0.0
0.014135276785196773,-0.010448516952903456,7576.060875871784,0,4.0,0.4,0.0
0.014250815001599531,-0.010435829788619132,7564.134606944062,0,4.0,0.4,0.0
0.014237296934292194,-0.010435352972590994,7550.856320020203,0,4.0,0.4,0.0
0.014372186534673061,-0.010449757691881495,7472.547790750737,0,4.0,0.4,0.0
0.014165842833802752,-0.010432453093065785,7892.750841569268,0,4.0,0.4,0.0
0.01416456065077798,-0.010441460059996157,7837.222790935025,0,4.0,0.4,0.0
0.014163807827386648,-0.010441451325281662,7868.429198746307,0,4.0,0.4,0.0
-0.01340589964417551,0.007905019783439769,7939.533049935956,0,4.0,0.4,0.0
-0.013406546695278231,0.007903172602449477,7919.700821969369,0,4.0,0.4,0.0
-0.013530897578228646,0.007875687834454869,7893.034967070412,0,4.0,0.4,0.0
-0.013528307310960004,0.007868851240677169,7858.338633962507,0,4.0,0.4,0.0
-0.013528503576739842,0.007861552887975954,7697.214182078041,0,4.0,0.4,0.0
-0.013518476559210457,0.007869278936049749,7580.338135547103,0,4.0,0.4,0.0
-0.013518329914682891,0.007865454675053047,7481.791025608708,0,4.0,0.4,0.0
-0.013536252057252358,0.007950768601580492,7429.866252132706,0,4.0,0.4,0.0
-0.013538646276156358,0.007960517800566749,7393.089815342514,0,4.0,0.4,0.0
-0.013558414297486972,0.008048778326713265,7313.011586696017,0,4.0,0.4,0.0
0.013588303662821929,-0.009953608587884431,7832.40244980693,0,4.0,0.4,0.0
0.013594889833891167,-0.009952827207615629,7767.7738396121895,0,4.0,0.4,0.0
0.013615036208979362,-0.009970026414527763,7749.464470784357,0,4.0,0.4,0.0
0.01370093262029672,-0.00994655141168728,7718.023506877265,0,4.0,0.4,0.0
0.014324560992344313,-0.009564929306367055,7853.918573683512,0,4.0,0.4,0.0
0.014320664371483665,-0.009568257914656514,7850.81205956087,0,4.0,0.4,0.0
0.014540713117410113,-0.009749604028495118,7942.514962203536,0,4.0,0.4,0.0
0.01466430052076018,-0.00973730412031884,7939.203385887702,0,4.0,0.4,0.0
0.013996846959975393,-0.010285917478240876,7942.1974660118885,0,4.0,0.4,0.0
0.013987350337253065,-0.010297279733983615,7937.863295561023,0,4.0,0.4,0.0
0.01398676344796667,-0.010296826841994695,7898.128771925732,0,4.0,0.4,0.0
0.01412874820447037,-0.010320452243687925,7876.484521983502,0,4.0,0.4,0.0
0.014115714786449116,-0.010313633551624582,7869.711085732853,0,4.0,0.4,0.0
0.014152323475209679,-0.010432185864865887,7824.576212682597,0,4.0,0.4,0.0
0.014148582880049497,-0.010435407476305598,7823.746421843866,0,4.0,0.4,0.0
0.014138993374002724,-0.010443148311545247,7730.975194687493,0,4.0,0.4,0.0
0.014138109722748388,-0.010440352328024248,7703.269629805615,0,4.0,0.4,0.0
0.014136804568124064,-0.010443160711086823,7663.906278689281,0,4.0,0.4,0.0
0.014130252438483024,-0.010448554298231471,7636.0365633942465,0,4.0,0.4,0.0
0.014075675647015581,-0.009981434873431382,7887.379911918551,0,4.0,0.4,0.0
0.014073112779673711,-0.009981465726698599,7821.702731700866,0,4.0,0.4,0.0
0.014217939635478342,-0.00999686437825778,7821.580544083629,0,4.0,0.4,0.0
0.014249684629238618,-0.010111438003899634,7802.236152423514,0,4.0,0.4,0.0
0.0142558657228213,-0.010110765396050818,7763.190778119438,0,4.0,0.4,0.0
-0.01372537278796507,0.009067280508222232,7983.316588940759,0,4.0,0.4,0.0
-0.013733854860557664,0.009061449485337068,7948.848038766339,0,4.0,0.4,0.0
-0.013735568454327886,0.00906028654976597,7906.750329411298,0,4.0,0.4,0.0
-0.013752965797352119,0.009144869945858869,7882.381629635025,0,4.0,0.4,0.0
-0.013763166811148142,0.009131464469085393,7838.77912709709,0,4.0,0.4,0.0
-0.013752484905342227,0.009091771706766559,7700.275562908425,0,4.0,0.4,0.0
-0.013725682482626088,0.009157560274757023,7880.933773159526,0,4.0,0.4,0.0
0.014440697510191796,-0.010286302352872355,7832.316060011492,0,4.0,0.4,0.0
0.014417554273040816,-0.010298068728070413,7814.1222613249965,0,4.0,0.4,0.0
0.01438900817212109,-0.01031007787198454,7745.969785682751,0,4.0,0.4,0.0
0.013693928666223511,-0.009977059054286787,7924.079118730742,0,4.0,0.4,0.0
0.01370016446524179,-0.01008749881768476,7883.864032268909,0,4.0,0.4,0.0
0.013705511176798134,-0.010099998223810193,7881.409559815647,0,4.0,0.4,0.0
0.013700362417498875,-0.010101854120381436,7832.00908187545,0,4.0,0.4,0.0
0.013817399578044511,-0.009987095285182629,7794.668518917619,0,4.0,0.4,0.0
0.013801322161078466,-0.009987576900515473,7787.12386471476,0,4.0,0.4,0.0
0.014290974921185843,-0.009565349088652822,8002.417804603415,0,4.0,0.4,0.0
0.014297900698757481,-0.00957629044892682,7996.213579218008,0,4.0,0.4,0.0
0.014332912468485002,-0.00955960765450839,7942.287329720503,0,4.0,0.4,0.0
0.014649209629581187,-0.009702035334362188,7896.276195611921,0,4.0,0.4,0.0
0.014648870959697262,-0.009702936409564503,7883.017550891897,0,4.0,0.4,0.0
0.014651748538558114,-0.009698940828558924,7851.493420333868,0,4.0,0.4,0.0
0.014666848387850104,-0.009688520852147442,7781.547467875853,0,4.0,0.4,0.0
0.011520687571948494,-0.0115891213693931,7966.646924502585,0,4.0,0.4,0.0
0.011520730389049936,-0.011589081440985935,7817.442886945847,0,4.0,0.4,0.0
0.011505258105707539,-0.011609531843681823,7720.490550445697,0,4.0,0.4,0.0
0.011391726554316695,-0.011314334883685224,7964.091051487668,0,4.0,0.4,0.0
0.011517855595704334,-0.011301805184170751,7880.63024506004,0,4.0,0.4,0.0
0.011490876308267488,-0.011316051003030082,7872.305162392635,0,4.0,0.4,0.0
0.011509841799062325,-0.011441388566158913,7858.618184491304,0,4.0,0.4,0.0
0.011513951104509437,-0.011472858203526816,7761.2010616190655,0,4.0,0.4,0.0
0.011491538251257741,-0.011484579470302451,7647.847278001283,0,4.0,0.4,0.0
0.014015001920199471,-0.009895732904472997,7688.221922183,0,4.0,0.4,0.0
0.014004882427582124,-0.009905477138889873,7565.653141727286,0,4.0,0.4,0.0
0.014024588924056869,-0.009908470813264491,7509.638014241245,0,4.0,0.4,0.0
0.014029187707770244,-0.009914898817075404,7460.149634721625,0,4.0,0.4,0.0
0.014036965478324951,-0.009919598019357124,7427.972831370782,0,4.0,0.4,0.0
0.014039460820657183,-0.010017403295984564,7425.895824903868,0,4.0,0.4,0.0
0.01376047583620745,-0.009951206887557977,7920.029696006136,0,4.0,0.4,0.0
-0.013399722088314282,0.007791508775817544,7937.2253398656385,0,4.0,0.4,0.0
