Component 1,Component 2,Time,Occurrences,Occurrences_mod,Alpha,Linewidth
-0.011608146931000634,0.0036365844298634226,2923.9793760995444,2,4.0,1.0,1.0
-0.012700934232082723,-0.0021615368859163034,2932.288172434955,2,4.0,1.0,1.0
-0.012476882916029712,-0.002356563893466343,2942.0878800071087,2,4.0,1.0,1.0
-0.010553129185667977,-0.006815216178925243,2925.126918422439,2,4.0,1.0,1.0
-0.011758132618074039,0.0033930079421544868,3106.255957933409,2,4.0,1.0,1.0
-0.00986854830563388,-0.007722708390524952,3064.406392812409,2,4.0,1.0,1.0
-0.012565756527494396,-0.0022797027537904686,3159.612446635271,2,4.0,1.0,1.0
-0.011339370451610495,0.004503592672097923,3046.099009005151,2,4.0,1.0,1.0
-0.012849149270413848,-0.0033722508320557783,3086.7521856913895,2,4.0,1.0,1.0
-0.01144614257584281,0.003964940772307879,3166.5281452212134,2,4.0,1.0,1.0
-0.01132602833796335,0.004523565628864349,3190.9173077391965,2,4.0,1.0,1.0
-0.011565199350467828,0.003705211674212851,3145.970561464214,2,4.0,1.0,1.0
-0.00941857102050832,-0.008376618607104576,3290.620219173696,2,4.0,1.0,1.0
-0.0115884693990794,0.0035124860515202312,3297.006548327632,2,4.0,1.0,1.0
-0.011142196462127003,0.005183936809550881,3359.3579115950834,2,4.0,1.0,1.0
-0.010534843840819857,-0.006828930172171941,3263.8595884279734,2,4.0,1.0,1.0
-0.011632876243743834,0.003446006799312241,3303.0620857232648,2,4.0,1.0,1.0
-0.011293747626108911,0.004712796008750963,3377.9100193381714,2,4.0,1.0,1.0
-0.009255759305070733,-0.008264516585441046,3444.303208423006,2,4.0,1.0,1.0
-0.012697843340074549,-0.003275945641339973,3461.6601676699124,2,4.0,1.0,1.0
-0.009444634002774044,-0.008197378366451872,3463.8033139513796,2,4.0,1.0,1.0
-0.009634034884906297,-0.0075817447485380125,3520.7275355146703,2,4.0,1.0,1.0
-0.009638288055962738,-0.007603218901229972,3541.362179910005,2,4.0,1.0,1.0
-0.01270689910009845,-0.0037047876079710582,3626.38482685365,2,4.0,1.0,1.0
-0.012596589500628193,-0.0037781217190865695,3664.6439600974863,2,4.0,1.0,1.0
-0.007983777129098776,-0.010004646154314399,3700.5822213111037,2,4.0,1.0,1.0
-0.007529269948179945,-0.01040137532297304,3793.676331976671,2,4.0,1.0,1.0
-0.008020839524805585,-0.00993502056479603,3757.9537144836518,2,4.0,1.0,1.0
-0.012639991620896934,-0.0037074721689389564,3578.451289175113,2,4.0,1.0,1.0
-0.012638965265396568,-0.003705197374930073,3808.0605991121065,2,4.0,1.0,1.0
-0.012533671401478815,-0.0032826031759459933,3807.5658006605304,2,4.0,1.0,1.0
-0.010971339203322186,0.005308768433604692,3818.9539193809833,2,4.0,1.0,1.0
-0.011065595933709019,0.005200977795521938,3762.064863424351,2,4.0,1.0,1.0
-0.013283405602302671,-0.0031434101805693565,3825.4729243970883,2,4.0,1.0,1.0
-0.013224052147542948,-0.0031596085723443637,3842.265127012009,2,4.0,1.0,1.0
-0.011058636903329333,0.0051954127017359375,3934.7265526570823,2,4.0,1.0,1.0
-0.01081154153202763,0.005494346708151658,3965.6736737674964,2,4.0,1.0,1.0
-0.010938926135937447,0.004654849968717185,3963.5695231025625,2,4.0,1.0,1.0
-0.012537652663002824,-0.0036735172375478363,4023.302841139764,2,4.0,1.0,1.0
-0.012919722006260065,-0.003160689020659903,3991.1570164365025,2,4.0,1.0,1.0
-0.010652681702453995,0.0058281543715520134,4052.0325190106014,2,4.0,1.0,1.0
-0.010676076005995164,0.006011386815073032,4049.1760970811033,2,4.0,1.0,1.0
-0.01294995371176755,-0.0032180047036884127,4160.83723577812,2,4.0,1.0,1.0
-0.011067552811765398,0.0051897518603271275,4060.21391536295,2,4.0,1.0,1.0
-0.007044879332327149,-0.010726535502503205,4093.9891414386007,2,4.0,1.0,1.0
-0.010562233061264512,0.0058163487238948675,4249.1246632349485,2,4.0,1.0,1.0
-0.010891448064751211,0.004711545888200754,4275.076553560162,2,4.0,1.0,1.0
-0.010514917913497231,0.0054751885751537525,4210.612438523813,2,4.0,1.0,1.0
-0.010498047166645808,0.005781769413427474,4241.516807271151,2,4.0,1.0,1.0
-0.010584854057786766,0.005811813351047701,4170.043980988531,2,4.0,1.0,1.0
-0.010474292804544282,0.005427851680766204,4349.440546886218,2,4.0,1.0,1.0
-0.010435631012451327,0.006366569373093448,4341.260834869207,2,4.0,1.0,1.0
-0.010551299793873292,0.00586845603139736,4329.722985017265,2,4.0,1.0,1.0
-0.008897354082898762,-0.007865859418099202,4443.368758686754,2,4.0,1.0,1.0
-0.010378372720213244,0.005699293406801412,4465.765051496027,2,4.0,1.0,1.0
-0.012109936877519073,-0.003146186284333732,4468.838088931469,2,4.0,1.0,1.0
-0.01085593289759124,0.004451638332381329,4490.312847780496,2,4.0,1.0,1.0
-0.0122436538080417,-0.003689311320483756,4530.2487916335,2,4.0,1.0,1.0
-0.006125751209782001,-0.011190688730336578,4581.413186059314,2,4.0,1.0,1.0
-0.012162080402349151,-0.0036829917809889177,4538.32028374806,2,4.0,1.0,1.0
-0.010460504420020653,0.005381194369008398,4601.604665165354,2,4.0,1.0,1.0
-0.01251083069508078,-0.003467804223164804,4646.514291804113,2,4.0,1.0,1.0
-0.012695404702330325,-0.0030662854980128564,4670.30834705873,2,4.0,1.0,1.0
-0.012760818634290834,-0.0030734700873749628,4689.864472617838,2,4.0,1.0,1.0
-0.010453469367078918,0.005512817276669478,4568.135546837527,2,4.0,1.0,1.0
-0.005901662422327312,-0.011514057523129857,4718.468806146634,2,4.0,1.0,1.0
-0.012015592933770271,-0.003682939020174103,4744.253402305263,2,4.0,1.0,1.0
-0.012532709601516364,-0.003112048547851509,4809.619450775421,2,4.0,1.0,1.0
-0.006351807190442126,-0.01102447679706662,4821.95184550742,2,4.0,1.0,1.0
-0.012494389171661433,-0.003321668950880133,4840.10604054505,2,4.0,1.0,1.0
-0.006382158135868143,-0.010953490113595017,4824.615079755057,2,4.0,1.0,1.0
-0.012560465163635447,-0.0030679375882205896,4838.165616867258,2,4.0,1.0,1.0
-0.006066299166655921,-0.011127053670878226,4850.223145315976,2,4.0,1.0,1.0
-0.010422046216032571,0.005571364671999875,4722.077232218035,2,4.0,1.0,1.0
-0.010383610263963958,0.005671182746778355,4894.871323329043,2,4.0,1.0,1.0
-0.006323951571204143,-0.010987690641478906,4943.392645060436,2,4.0,1.0,1.0
-0.010267015289904443,0.005384862394630174,4975.898897966366,2,4.0,1.0,1.0
-0.006271402536339757,-0.010805287324151914,4943.384212093342,2,4.0,1.0,1.0
-0.010271204818461482,0.00529287993892038,5078.067218462203,2,4.0,1.0,1.0
-0.009763739089483808,0.007265703978799319,5040.1421694700675,2,4.0,1.0,1.0
-0.012528371753900024,-0.0026958978170870873,5083.19167519273,2,4.0,1.0,1.0
-0.012526487491968448,-0.002695293406948218,5147.393248013302,2,4.0,1.0,1.0
-0.012413106123614313,-0.0027698237716413487,5126.847419648871,2,4.0,1.0,1.0
-0.012508275708322528,-0.00257677341855591,5158.29723564526,2,4.0,1.0,1.0
-0.012505248887799431,-0.002968771746854296,5121.848609906517,2,4.0,1.0,1.0
-0.006173587456363496,-0.010692712189571425,5147.666631915683,2,4.0,1.0,1.0
-0.010346517145563458,0.00532792138343392,5190.904487297131,2,4.0,1.0,1.0
-0.010013931251581985,0.006528466089290636,5288.701381127066,2,4.0,1.0,1.0
-0.012381803173696079,-0.002635275111569807,5359.060851091405,2,4.0,1.0,1.0
-0.008968758565044192,0.008424187619399611,5426.05210589636,2,4.0,1.0,1.0
-0.00439085150135987,-0.013031435436776748,5413.46061821897,2,4.0,1.0,1.0
-0.011655901959628734,-0.003789921517295414,5497.1775205851345,2,4.0,1.0,1.0
-0.012249338239950624,-0.0027307631135681737,5485.473652413229,2,4.0,1.0,1.0
-0.009116386540733913,0.006368593532971954,5518.5092805495515,2,4.0,1.0,1.0
-0.010205801031400771,0.005366340496356141,5487.641049744488,2,4.0,1.0,1.0
-0.006295617571577778,-0.010792623616476635,5536.334124671497,2,4.0,1.0,1.0
-0.008913602239758862,0.008268308000035524,5591.233986668719,2,4.0,1.0,1.0
-0.008858668498816252,0.008419628296981983,5632.317966662743,2,4.0,1.0,1.0
-0.008842401421778098,0.006446072454480212,5668.65335747868,2,4.0,1.0,1.0
-0.008838692632570935,0.00833871365941449,5643.913563028485,2,4.0,1.0,1.0
-0.008747075825252585,0.008122395110237476,5665.565395783958,2,4.0,1.0,1.0
-0.00451783598201396,-0.012635020242420138,5737.928313430548,2,4.0,1.0,1.0
-0.009010887128871277,0.006251512446651978,5721.625817909535,2,4.0,1.0,1.0
-0.008367085723401897,0.009166983930390477,5798.134182050254,2,4.0,1.0,1.0
-0.008760205253956205,0.00829811601064753,5798.296391615134,2,4.0,1.0,1.0
-0.008708382964104883,0.008239604559958962,5822.091740559534,2,4.0,1.0,1.0
-0.008908844982475921,0.008243819663050234,5688.002087249728,2,4.0,1.0,1.0
-0.011258401515209007,-0.003868183880718643,5905.714644657354,2,4.0,1.0,1.0
-0.003705344705996495,-0.013595243304260405,5925.087541522117,2,4.0,1.0,1.0
-0.009847010761555544,0.005518306936093804,5946.484341578475,2,4.0,1.0,1.0
-0.008310383590277363,0.009099488067611308,6036.581560067026,2,4.0,1.0,1.0
-0.010981389998091867,-0.003831309986237709,6097.333808445227,2,4.0,1.0,1.0
-0.003247783777575468,-0.013882659146494879,6099.474341642597,2,4.0,1.0,1.0
-0.008614887145998795,0.008375766240958976,6055.448911977967,2,4.0,1.0,1.0
-0.0017834346988439703,-0.015403569079918305,6188.71426342425,2,4.0,1.0,1.0
-0.011121552219399776,-0.0033795824949907132,6216.468789912474,2,4.0,1.0,1.0
-0.008436316736659968,0.008429703296338133,6244.610927586568,2,4.0,1.0,1.0
-0.0018270325035902783,-0.015383744956366055,6319.089042775273,2,4.0,1.0,1.0
-0.010876896731274765,-0.003598705544147283,6295.999166405213,2,4.0,1.0,1.0
-0.007498257541538315,0.010239687923190733,6396.970034865041,2,4.0,1.0,1.0
-0.010744412260713009,-0.0033454324685035955,6404.409796371782,2,4.0,1.0,1.0
-0.0032600362059018416,-0.01362237472278277,6380.962981616562,2,4.0,1.0,1.0
-0.001937200236406675,-0.015214845878219758,6462.167923668101,2,4.0,1.0,1.0
-0.007876298795766576,0.00748966694879385,6489.1916102907235,2,4.0,1.0,1.0
-0.007269029177134655,0.010265438334267803,6548.72913378205,2,4.0,1.0,1.0
-0.00839998925691191,0.008172925297446506,6531.4415925721005,2,4.0,1.0,1.0
-0.0070715323178804,0.01068318715881449,6573.21071528643,2,4.0,1.0,1.0
-0.001635131911726685,-0.015120273411234756,6615.386691152322,2,4.0,1.0,1.0
-0.007448280544920878,0.009980441742313818,6587.10721896082,2,4.0,1.0,1.0
-0.010898274261049947,-0.003869070785485714,6632.349502548725,2,4.0,1.0,1.0
-0.007179347342109991,0.009965466184505443,6618.927333035839,2,4.0,1.0,1.0
-0.0008375555048097161,-0.016055404006783878,6662.328316971825,2,4.0,1.0,1.0
-0.007802300875288548,0.007522310864239366,6697.088161219332,2,4.0,1.0,1.0
-0.007849113282357878,0.007590183701725332,6669.320392651356,2,4.0,1.0,1.0
-0.0017613957839171708,-0.014953511624189892,6754.034352010356,2,4.0,1.0,1.0
-0.00765742090527509,0.00788524738414809,6705.284109283024,2,4.0,1.0,1.0
-0.010522076956045817,-0.003516428853357115,6790.554419407117,2,4.0,1.0,1.0
-0.007173139884742747,0.009973201507911419,6837.562079287209,2,4.0,1.0,1.0
-0.006748358907019301,0.010857939075886705,6877.668668842269,2,4.0,1.0,1.0
-0.00046688222576223536,-0.01603687944816838,6878.588424149705,2,4.0,1.0,1.0
-0.010338028987763082,-0.00350531333752023,6934.336950491597,2,4.0,1.0,1.0
-0.0004817060804251317,-0.016176762140498385,6968.373857367545,2,4.0,1.0,1.0
-0.010221477212151402,-0.003465645284201986,6988.830011337893,2,4.0,1.0,1.0
-0.001002001275824787,-0.015665667224598116,7018.608056060525,2,4.0,1.0,1.0
-0.0005189592780179266,-0.016109759056396417,7004.176122044087,2,4.0,1.0,1.0
-0.000996428238592752,-0.015620289059677927,7067.097046217446,2,4.0,1.0,1.0
-0.010161666499481714,-0.0036583558735933442,7072.551208664273,2,4.0,1.0,1.0
-0.007582158584505327,0.0077287187525688335,7111.56661505987,2,4.0,1.0,1.0
-0.0001304099071026263,-0.016431770351201407,7117.011695913664,2,4.0,1.0,1.0
-0.010388902128189506,-0.0034054703360997473,7160.213355858471,2,4.0,1.0,1.0
-0.010274317890222373,-0.0035089467370201704,7196.549661362105,2,4.0,1.0,1.0
-0.007515145182632105,0.00739829226904638,7193.038131883994,2,4.0,1.0,1.0
-0.010107183802861821,-0.0036139380667861835,7245.591027364223,2,4.0,1.0,1.0
-0.009957312209750846,-0.0035689870222996535,7273.308533914215,2,4.0,1.0,1.0
-0.01013414194175535,-0.003232180248159185,7316.804780765289,2,4.0,1.0,1.0
-0.01002750409933854,-0.0036374707093200604,7340.60004808198,2,4.0,1.0,1.0
9.438028874233897e-5,-0.016450828518013053,7337.062755621534,2,4.0,1.0,1.0
-0.0002949050658798926,-0.015732247010710302,7408.578183436477,2,4.0,1.0,1.0
-0.009864775363880581,-0.0032326670347744904,7414.540461279267,2,4.0,1.0,1.0
-0.010066858907692865,-0.0035573496513785327,7434.990171990015,2,4.0,1.0,1.0
-0.010107057474234325,-0.003449853201803995,7470.1090107915925,2,4.0,1.0,1.0
-0.00022538918975190884,-0.016191683659974518,7349.9239965426395,2,4.0,1.0,1.0
-0.006978051544083639,0.008441876650181522,7504.652872037784,2,4.0,1.0,1.0
-0.005388219839187667,0.011837791330619263,7515.866587600419,2,4.0,1.0,1.0
-0.0062270456095471875,0.010629438098537556,7498.499897728151,2,4.0,1.0,1.0
-0.006673470674284032,0.008780376808107119,7543.532131741255,2,4.0,1.0,1.0
5.9582126311448795e-5,-0.016417098092069142,7523.309394545831,2,4.0,1.0,1.0
-0.00988791019844024,-0.003485895983004347,7526.723897952192,2,4.0,1.0,1.0
-0.005837932429307585,0.011824303320763684,7578.8861109297895,2,4.0,1.0,1.0
0.0001901213584634647,-0.016349639436323584,7557.2499451357635,2,4.0,1.0,1.0
-0.005070997061467669,0.012428432918534647,7553.55358844961,2,4.0,1.0,1.0
-0.006477510831248188,0.008941075789051619,7675.541515817319,2,4.0,1.0,1.0
0.00025898217531388374,-0.016063072162052366,7802.608794222353,2,4.0,1.0,1.0
-0.00034926705821449323,-0.015550829296605078,7795.676306468306,2,4.0,1.0,1.0
-0.00647673544646829,0.008958928101369616,7775.886510200372,2,4.0,1.0,1.0
-0.006458587922535868,0.008915226635025189,7826.811723119715,2,4.0,1.0,1.0
-0.005081037817216368,0.011947006878001444,7901.267466633285,2,4.0,1.0,1.0
-0.006754832931980326,0.008138986291261644,7912.73589678064,2,4.0,1.0,1.0
-0.005964201235048551,0.009241909380045907,7964.009315413459,2,4.0,1.0,1.0
-0.006752685250068888,0.007991684440030972,8002.1528344255885,2,4.0,1.0,1.0
-0.006916109980003314,0.008038221351838811,8031.726088978652,2,4.0,1.0,1.0
-0.005180372225286131,0.012022448074281556,7932.6596637410075,2,4.0,1.0,1.0
-0.006812386580265196,0.008337307249409362,8049.633151574562,2,4.0,1.0,1.0
6.693653255824234e-5,-0.015642175484884148,8087.603793151699,2,4.0,1.0,1.0
-0.009371261606143062,-0.003672668504803406,8111.668513861429,2,4.0,1.0,1.0
-0.0066727618556637665,0.008278095685570608,8196.310799999495,2,4.0,1.0,1.0
0.0009683942261508134,-0.016365201617269464,8121.716991729202,2,4.0,1.0,1.0
-0.00929431326705519,-0.0037274898028104267,8183.1952533045915,2,4.0,1.0,1.0
-0.005720652006439842,0.009256667474355336,8223.705362341323,2,4.0,1.0,1.0
0.0009422746416218339,-0.016112223354546873,8198.014577209766,2,4.0,1.0,1.0
-0.009280431295619273,-0.003955932829295404,8222.146326451015,2,4.0,1.0,1.0
0.0010009240963974487,-0.01608818426434209,8269.277287193765,2,4.0,1.0,1.0
-0.003903607325939442,0.012438964772604796,8326.058873085061,2,4.0,1.0,1.0
-0.0065521214025068076,0.008160324884934976,8306.897312886218,2,4.0,1.0,1.0
-0.009074941306738034,-0.003734474137757631,8429.205298662575,2,4.0,1.0,1.0
0.001207709101712045,-0.016220946528011714,8487.452939977196,2,4.0,1.0,1.0
-0.005611238912439956,0.009110766709701545,8490.833674811603,2,4.0,1.0,1.0
0.0009965097533027663,-0.01578254637893183,8494.035226118882,2,4.0,1.0,1.0
-0.0056844473137786225,0.009019035621446608,8511.128960094908,2,4.0,1.0,1.0
0.0012454169353508853,-0.016304749784465566,8538.465019855046,2,4.0,1.0,1.0
-0.005610148994024941,0.009152578968770106,8509.452894613409,2,4.0,1.0,1.0
-0.008822786640358198,-0.003701849587663721,8404.418545954508,2,4.0,1.0,1.0
-0.008553514141952904,-0.0035306234272387744,8587.164300750861,2,4.0,1.0,1.0
-0.0038764148825653376,0.012367981444198622,8566.776249033757,2,4.0,1.0,1.0
-0.008666563065077003,-0.0035373819801772606,8705.377549940247,2,4.0,1.0,1.0
-0.0037565193482886135,0.012137089247593056,8747.683570445373,2,4.0,1.0,1.0
-0.008558823609717834,-0.0034647603710826693,8763.923517122355,2,4.0,1.0,1.0
-0.0065799881130957924,0.008215270917300349,8826.531645411691,2,4.0,1.0,1.0
-0.008224979056041073,-0.0037369467040732005,8849.983612980384,2,4.0,1.0,1.0
-0.0035103803936976643,0.011937868746188882,8929.959124436595,2,4.0,1.0,1.0
-0.0037711266223246502,0.012124796999858634,8965.590429893047,2,4.0,1.0,1.0
-0.004632713396053559,0.009475865913963922,8996.394256321342,2,4.0,1.0,1.0
0.00104845922052431,-0.015745743880879588,9084.56807259763,2,4.0,1.0,1.0
0.0013034137773164877,-0.015179713684746445,9127.045414190421,2,4.0,1.0,1.0
-0.00480551387503489,0.009455700685015141,9056.542636821021,2,4.0,1.0,1.0
-0.003464109424571434,0.011955365580167056,9088.843812557261,2,4.0,1.0,1.0
-0.00465797668382276,0.009625195033035749,9046.20983271851,2,4.0,1.0,1.0
-0.00452530750634739,0.00941673721850994,9236.588649563224,2,4.0,1.0,1.0
-0.004709954655998094,0.00909659034877677,9265.092781274374,2,4.0,1.0,1.0
-0.0028219181362896797,0.01210206156738567,9261.070073503728,2,4.0,1.0,1.0
0.0013327309720564632,-0.015205473675766757,9327.529186867787,2,4.0,1.0,1.0
-0.0027678974482409115,0.012032761732466651,9341.033855617663,2,4.0,1.0,1.0
0.001296413985148686,-0.015167085522731164,9341.400649374104,2,4.0,1.0,1.0
-0.004710172644079533,0.009431973478444159,9298.799240883163,2,4.0,1.0,1.0
0.0016842987435764442,-0.015581438643204498,9295.182896968314,2,4.0,1.0,1.0
-0.008339344177005477,-0.003317354622555295,9347.043851056844,2,4.0,1.0,1.0
-0.004755202279965046,0.00940230114264614,9401.400247499434,2,4.0,1.0,1.0
-0.008300918052011295,-0.003332161231779367,9379.948374690919,2,4.0,1.0,1.0
-0.008228951880346122,-0.0037708610167123805,9414.618652217412,2,4.0,1.0,1.0
-0.004278709577839532,0.009186682182128968,9409.340221043014,2,4.0,1.0,1.0
-0.004682865036521338,0.009292423561914342,9466.122364570589,2,4.0,1.0,1.0
-0.00822782705393258,-0.003469177077468704,9480.97434794329,2,4.0,1.0,1.0
-0.0031614553773193894,0.011757350855850135,9570.025130669263,2,4.0,1.0,1.0
0.0014833146085482228,-0.015173396422144663,9583.477240009008,2,4.0,1.0,1.0
-0.0044383247411795375,0.009348723660924286,9488.027766682564,2,4.0,1.0,1.0
-0.0031870804024943067,0.011845285505952971,9560.03340026676,2,4.0,1.0,1.0
0.0015386284053197548,-0.015309391510019213,9607.47858630455,2,4.0,1.0,1.0
-0.0024334269378568983,0.011893284059272688,9615.625535735733,2,4.0,1.0,1.0
-0.0030051330463413033,0.011757180917015074,9668.68257047309,2,4.0,1.0,1.0
-0.0024481469467334395,0.011745911443871474,9699.74801919578,2,4.0,1.0,1.0
0.0014270330010969358,-0.015015709913299716,9735.127255406594,2,4.0,1.0,1.0
-0.0022883207674476653,0.011750341658892051,9733.150809946348,2,4.0,1.0,1.0
0.0014947830036818376,-0.0151646311692639,9721.49220725386,2,4.0,1.0,1.0
-0.004069146145197298,0.008949294129895166,9755.98026164162,2,4.0,1.0,1.0
-0.008231427850303402,-0.003493216971376569,9783.867126414572,2,4.0,1.0,1.0
-0.007718863135408667,-0.003248995024929564,9784.25123888437,2,4.0,1.0,1.0
0.0017001353998812618,-0.014971084852421039,9774.133011713067,2,4.0,1.0,1.0
-0.008190027482578187,-0.003370213348537897,9816.369065666464,2,4.0,1.0,1.0
0.0012633805618853264,-0.014872205210437158,9801.782470981107,2,4.0,1.0,1.0
0.0015118271238111981,-0.015051312467834968,9842.691979798381,2,4.0,1.0,1.0
-0.007821028864052799,-0.003305307035511384,9867.750441220014,2,4.0,1.0,1.0
0.0014912319094918043,-0.015040126133098904,9889.570245793393,2,4.0,1.0,1.0
0.0017388705736925167,-0.01460849490098829,9866.893985351671,2,4.0,1.0,1.0
0.00121307599644985,-0.014726843901932773,9832.135347342566,2,4.0,1.0,1.0
0.0016100489182117907,-0.014823736339841163,9927.568751038672,2,4.0,1.0,1.0
-0.013526872705406673,-0.0028000956343952332,8.12821913221295,1,2.0,1.0,1.0
-0.013551481953959388,-0.0028262237624452347,16.244608418044198,1,2.0,1.0,1.0
-0.013524671785662934,-0.0027910037294278565,18.495257409542354,1,2.0,1.0,1.0
-0.013532630266353457,-0.00284788339031621,8.881892453633961,1,2.0,1.0,1.0
-0.013500782918272015,-0.002818285182113209,14.626489679186289,1,2.0,1.0,1.0
-0.013452765307394522,-0.0028710006413772524,19.070665719518946,1,2.0,1.0,1.0
-0.013522081346793871,-0.0027372613144221645,10.67426005808597,1,2.0,1.0,1.0
-0.013553031314092882,-0.002836421062992136,14.079975055838085,1,2.0,1.0,1.0
-0.013500380983480461,-0.0028109606097895105,12.038590108593846,1,2.0,1.0,1.0
-0.013554891136076073,-0.002831973117830046,11.49218895460872,1,2.0,1.0,1.0
-0.013507298357546701,-0.0028059953749059105,11.508240200656097,1,2.0,1.0,1.0
