Component 1,Component 2,Time,Occurrences,Occurrences_mod,Alpha,Linewidth
0.00012737291174153616,-0.01509149639438665,1649.9534366469795,2,4.0,1.0,1.0
0.0005093792049727314,-0.01511134020471702,1713.4625425678344,2,4.0,1.0,1.0
0.00011076902395365779,-0.015344440273597812,1752.4923604848004,2,4.0,1.0,1.0
0.00014209126160078295,-0.015351191537135572,1773.2350772723096,2,4.0,1.0,1.0
0.005353191676033884,-0.013044015003120003,1743.6451762915742,2,4.0,1.0,1.0
0.006017979667147546,-0.012544637819432812,1705.2276187176035,2,4.0,1.0,1.0
-0.0005285173760060339,-0.015439302462791633,1758.3102238554486,2,4.0,1.0,1.0
-0.0005172574729969753,-0.015425524075093391,1806.0813502887452,2,4.0,1.0,1.0
-0.006301940091042734,-0.012725973913122501,1810.1813051973102,2,4.0,1.0,1.0
-0.00017419051002763345,-0.015087419611680912,1817.5176942276842,2,4.0,1.0,1.0
0.003404744642512762,-0.014288201061960675,1772.5007144787367,2,4.0,1.0,1.0
0.0001429115270865855,-0.015316546157925975,1773.2333169314777,2,4.0,1.0,1.0
-0.0010769507964933601,-0.01562810564293989,1869.6056872142753,2,4.0,1.0,1.0
-0.002046676621457341,-0.014134356638742204,1954.5728919890812,2,4.0,1.0,1.0
-0.00022939070740460543,-0.015060388565173466,1802.5431654453146,2,4.0,1.0,1.0
0.00044580076101693176,-0.01515434001479958,1841.4207901642492,2,4.0,1.0,1.0
-0.0004399112330417589,-0.015528886798725276,1981.3609589372036,2,4.0,1.0,1.0
-0.0006761287821590333,-0.015632763038762904,1980.9334451178595,2,4.0,1.0,1.0
-0.0005998309968661557,-0.015335786898303541,1989.2687365096597,2,4.0,1.0,1.0
-0.0002917651930849369,-0.01510029057232797,1971.499443889008,2,4.0,1.0,1.0
0.005373219230366348,-0.013045211489944907,1898.9160068940232,2,4.0,1.0,1.0
-0.0004995062646943856,-0.015362220523238585,2045.7909518792137,2,4.0,1.0,1.0
0.003440377247120334,-0.014119095584210279,2052.811640059905,2,4.0,1.0,1.0
-0.0006496659703430862,-0.015260511700110044,2012.8277587545822,2,4.0,1.0,1.0
-0.0005978472624834727,-0.015334645528294272,2068.505617959598,2,4.0,1.0,1.0
9.762353957507418e-5,-0.01534721020862411,2096.6327108615396,2,4.0,1.0,1.0
-0.00013007324210065772,-0.0148280007921965,2106.04437948719,2,4.0,1.0,1.0
-0.004348209393689984,-0.014202913949574378,2162.5680949419993,2,4.0,1.0,1.0
0.0003080012391160999,-0.015013596234244966,2188.568062385615,2,4.0,1.0,1.0
0.0035051946568233072,-0.013657111710582261,2144.755667126606,2,4.0,1.0,1.0
-0.004171843540460003,-0.01414184590441318,2173.3074328739735,2,4.0,1.0,1.0
0.005211917854111837,-0.012932794945948182,2191.8666752839854,2,4.0,1.0,1.0
0.0037378231201906443,-0.013372084590597286,2216.981294764234,2,4.0,1.0,1.0
-0.0009469674813506708,-0.01500893943853322,2192.9427530964394,2,4.0,1.0,1.0
-0.00040293270925631763,-0.01508719901801454,2193.157527589935,2,4.0,1.0,1.0
0.0036613874060313864,-0.013466631404814067,2257.6604583859116,2,4.0,1.0,1.0
0.0002822185365936031,-0.01487447090266407,2224.652604178507,2,4.0,1.0,1.0
-0.004591610045993878,-0.014035720966798712,2237.0670679949653,2,4.0,1.0,1.0
-0.004570293789678834,-0.014001849122733855,2272.814007409335,2,4.0,1.0,1.0
-3.25693846865061e-5,-0.014999333291820256,2242.5365613642184,2,4.0,1.0,1.0
0.005249991636075952,-0.012920438578246575,2280.4608814279213,2,4.0,1.0,1.0
-0.0010806274077854513,-0.015056623106614932,2253.7660338511478,2,4.0,1.0,1.0
0.007243073875704511,-0.011862369989686825,2353.264349693035,2,4.0,1.0,1.0
9.81029595513971e-5,-0.015279467627622731,2457.620589926803,2,4.0,1.0,1.0
-0.0040898096763935824,-0.014059502366201923,2451.843802961788,2,4.0,1.0,1.0
-0.004752829155543824,-0.01391739491070451,2460.0792723587156,2,4.0,1.0,1.0
-0.004377089583025793,-0.013995237948967402,2411.5488289486607,2,4.0,1.0,1.0
0.005991590748762766,-0.011886123530164251,2533.845666286948,2,4.0,1.0,1.0
0.0035926576846386617,-0.014160603308494078,2465.3291587928065,2,4.0,1.0,1.0
-0.0004722546645304372,-0.015027426450156008,2493.7887874198655,2,4.0,1.0,1.0
-0.0044530299539161265,-0.01391000432386894,2603.260914501554,2,4.0,1.0,1.0
-0.004388994021723789,-0.01396974885443531,2664.6151529645267,2,4.0,1.0,1.0
0.005908681367591411,-0.012187372433705792,2641.0693220111375,2,4.0,1.0,1.0
-0.0041007244431338925,-0.014061075329357459,2629.149276340975,2,4.0,1.0,1.0
0.008175224540491039,-0.011096332078995845,2685.296073130158,2,4.0,1.0,1.0
0.0003863407538635902,-0.014564527429891658,2673.280216735922,2,4.0,1.0,1.0
-0.004519468454929229,-0.013982980790381525,2566.255520233172,2,4.0,1.0,1.0
-0.004549835705613514,-0.013788844471778718,2741.0385106305503,2,4.0,1.0,1.0
0.00048261648298964936,-0.014623185609626771,2732.9016653950243,2,4.0,1.0,1.0
0.006877779249123747,-0.011851949489041967,2710.4897655841755,2,4.0,1.0,1.0
0.006154305814346169,-0.012076205681337347,2716.7762115538003,2,4.0,1.0,1.0
-0.009891685743265264,-0.010186333288446262,2725.6377044723113,2,4.0,1.0,1.0
-0.004260136871828081,-0.014115955571762135,2710.8795199970687,2,4.0,1.0,1.0
0.00345358769072597,-0.014017570833909396,2758.0717834166962,2,4.0,1.0,1.0
-0.004325502624946805,-0.013777298702021162,2815.9458132712252,2,4.0,1.0,1.0
0.0037953921810198886,-0.013984654289492806,2898.996102378668,2,4.0,1.0,1.0
0.0035149959182523825,-0.014109659206190391,2860.060431697079,2,4.0,1.0,1.0
-0.0005069469309402624,-0.015147192979007344,2773.137549691558,2,4.0,1.0,1.0
0.007088783822585886,-0.011914977909785811,2867.2942664975553,2,4.0,1.0,1.0
-0.008482509846714796,-0.011239278940254064,2848.416596252539,2,4.0,1.0,1.0
-0.00048396078265893676,-0.014844754395524103,2887.078760288397,2,4.0,1.0,1.0
0.008883042228308359,-0.010591720873268177,2892.732018984271,2,4.0,1.0,1.0
-0.004513702671172114,-0.013949592678292858,2788.0662745098384,2,4.0,1.0,1.0
-0.008634614251095579,-0.011153886803086408,2982.8764362800625,2,4.0,1.0,1.0
-0.008439044796053358,-0.011105555277531803,3003.0186850505497,2,4.0,1.0,1.0
0.00796137719373091,-0.011090874299217946,2990.633974647578,2,4.0,1.0,1.0
-0.004493200845632555,-0.013646289932233052,3058.948016861339,2,4.0,1.0,1.0
-0.00420868243583839,-0.014102930889200038,3057.7207372893618,2,4.0,1.0,1.0
0.007830999360935351,-0.0111293532210811,3078.785330943046,2,4.0,1.0,1.0
-0.00036961830474165124,-0.014929225072490834,3106.9427022016566,2,4.0,1.0,1.0
-0.004086652827536955,-0.013626044368948518,3137.786048636141,2,4.0,1.0,1.0
-0.00032262186030593325,-0.01455864065038843,3137.595326803976,2,4.0,1.0,1.0
0.000737343231990414,-0.01434152728048128,3135.4597733767055,2,4.0,1.0,1.0
-0.00034914873591658795,-0.014895674436602571,3140.356389912967,2,4.0,1.0,1.0
-0.0083870601008832,-0.011045096572509999,3047.4010784858774,2,4.0,1.0,1.0
-0.004337047557434715,-0.014175627629118967,3159.7780868459868,2,4.0,1.0,1.0
-0.004166962348445165,-0.013922573589825172,3165.404613204024,2,4.0,1.0,1.0
-0.0008372350441079181,-0.0149816392443448,3200.572010403047,2,4.0,1.0,1.0
-0.0005387948154746093,-0.014834143036387908,3223.691243981452,2,4.0,1.0,1.0
-0.008409813356187694,-0.011116964161676719,3228.8058138665647,2,4.0,1.0,1.0
-0.0007763698021198106,-0.014978489980948861,3216.183553614962,2,4.0,1.0,1.0
0.0072338399190378325,-0.011515428460356704,3235.5993403299244,2,4.0,1.0,1.0
-0.004313850002851444,-0.013531683962363797,3246.4569989219885,2,4.0,1.0,1.0
0.00016095870188450982,-0.014408821861032971,3310.5722671767285,2,4.0,1.0,1.0
0.00018432098422976865,-0.014612829861815812,3365.1518553957267,2,4.0,1.0,1.0
0.006944804245921364,-0.011396110416904212,3334.767675262032,2,4.0,1.0,1.0
0.007052039702720543,-0.011895730396790405,3358.5708551162434,2,4.0,1.0,1.0
7.952856105992073e-5,-0.014693222099092991,3305.8390382586795,2,4.0,1.0,1.0
-0.010387190779907239,-0.009652274287596147,3252.8270088127647,2,4.0,1.0,1.0
0.00023904773073879265,-0.014561550253636863,3407.763861458822,2,4.0,1.0,1.0
-0.010988434151832576,-0.009120346503265236,3431.1236235883725,2,4.0,1.0,1.0
-0.00011255158271756675,-0.014534202625649386,3462.7488507447624,2,4.0,1.0,1.0
-0.004161718861595188,-0.013418707590772776,3487.2761709015253,2,4.0,1.0,1.0
0.00015485333461263094,-0.014227873998575906,3455.053641621806,2,4.0,1.0,1.0
-0.0009916951607587185,-0.01458159185578443,3530.655794646877,2,4.0,1.0,1.0
-0.004719506944589332,-0.013656694491933559,3515.5976825453995,2,4.0,1.0,1.0
-0.004407263466992253,-0.013809385238526305,3612.8802399895253,2,4.0,1.0,1.0
0.008864389098118973,-0.010504147707515326,3604.8239748528226,2,4.0,1.0,1.0
0.008798293424202464,-0.010460400160005443,3668.297410131995,2,4.0,1.0,1.0
-0.012229064961709219,-0.008026268372011638,3674.8688903242237,2,4.0,1.0,1.0
-0.004897533841419032,-0.013283219552584661,3721.7738287136185,2,4.0,1.0,1.0
-0.004902820715163754,-0.013284132260555245,3717.5765619202766,2,4.0,1.0,1.0
3.4049129678271626e-5,-0.014602337270651055,3689.526530384584,2,4.0,1.0,1.0
-0.004069927458342668,-0.01341353902829168,3753.2069402570587,2,4.0,1.0,1.0
-0.0006443005961298023,-0.014668946589322815,3592.076063802278,2,4.0,1.0,1.0
0.008969342538659707,-0.010440907112488226,3751.6593017673163,2,4.0,1.0,1.0
0.006872042768613214,-0.011616940392792973,3784.0823293392527,2,4.0,1.0,1.0
0.008907374381269779,-0.010540150866769113,3752.9797180732844,2,4.0,1.0,1.0
0.008634843402576007,-0.010445004416241665,3889.084859088498,2,4.0,1.0,1.0
0.008779005586525982,-0.010520159641103394,3848.3491466591513,2,4.0,1.0,1.0
-0.005091733007356106,-0.013103680400725726,3906.486839160402,2,4.0,1.0,1.0
-7.357469700961558e-5,-0.01435923900602118,3887.701884425636,2,4.0,1.0,1.0
0.007252388345822357,-0.011674995286515047,3937.521947956132,2,4.0,1.0,1.0
0.00032569360935273906,-0.01444576643371805,3945.9405176214136,2,4.0,1.0,1.0
-0.004882174566901427,-0.013105762380800304,3972.0950566770425,2,4.0,1.0,1.0
-0.004310954463193172,-0.013780045061351142,4026.728103395741,2,4.0,1.0,1.0
-0.013567562213428024,-0.007082489632933414,4062.151396290358,2,4.0,1.0,1.0
0.0001808571606171789,-0.014260277607374227,4064.9982217145007,2,4.0,1.0,1.0
-0.013490142957918422,-0.007069837633311893,4121.165748850278,2,4.0,1.0,1.0
0.011568057430313874,-0.008174417933922342,4070.7984779063063,2,4.0,1.0,1.0
0.00019181408232652069,-0.014304669520861273,4151.091931055281,2,4.0,1.0,1.0
-0.005155662293106029,-0.013034876977110178,4081.4646413211462,2,4.0,1.0,1.0
0.00649712327620546,-0.01145867000616496,4198.558852585759,2,4.0,1.0,1.0
-5.197190684393057e-5,-0.014297815711293606,4119.255514964909,2,4.0,1.0,1.0
-0.014100347636976897,-0.006302124566931414,4237.945551640017,2,4.0,1.0,1.0
-0.00026607475357540416,-0.014168901403471079,4239.810034016541,2,4.0,1.0,1.0
0.011730176942233468,-0.007990907230773819,4312.8768650903685,2,4.0,1.0,1.0
-0.014146993567749108,-0.006239926193792491,4401.496877192881,2,4.0,1.0,1.0
-0.011450246997667462,-0.008841272482111955,4425.4337331472625,2,4.0,1.0,1.0
0.0068323559388828465,-0.011547209941393369,4415.585352260465,2,4.0,1.0,1.0
0.008985638999397095,-0.0100046155264794,4455.013099479304,2,4.0,1.0,1.0
-0.012860662528533033,-0.007896433283277328,4347.798130546593,2,4.0,1.0,1.0
0.006857119095571141,-0.011507161288255274,4432.808967765574,2,4.0,1.0,1.0
-0.011108616544285445,-0.009073012364146728,4409.5790041272285,2,4.0,1.0,1.0
0.008843073071456901,-0.010286844876816676,4467.500358273548,2,4.0,1.0,1.0
0.01173473387680832,-0.007958529819058337,4478.746637086057,2,4.0,1.0,1.0
-0.013725491725634165,-0.006714735324085237,4470.344434664215,2,4.0,1.0,1.0
-0.011289985536317158,-0.008945714572262646,4426.555899156385,2,4.0,1.0,1.0
-0.013452503945115844,-0.00675994004644134,4475.759934937648,2,4.0,1.0,1.0
-0.013856893439172732,-0.006589056266462813,4579.582639058089,2,4.0,1.0,1.0
-0.01413625954728805,-0.0058546503014183715,4584.518521398519,2,4.0,1.0,1.0
-0.004287505657426899,-0.013685610321159024,4480.86886449822,2,4.0,1.0,1.0
0.006819381763097514,-0.011529549268207746,4610.151027752641,2,4.0,1.0,1.0
-0.012910138639371859,-0.007785044902849896,4626.571893862795,2,4.0,1.0,1.0
-0.014354881071872931,-0.0058569909730306355,4594.752327503076,2,4.0,1.0,1.0
0.012532685446810882,-0.0071800227385471465,4621.982411971866,2,4.0,1.0,1.0
4.6428379248423955e-5,-0.014119660035286585,4594.304059281189,2,4.0,1.0,1.0
0.012344478006886681,-0.007314617155554877,4687.22914928712,2,4.0,1.0,1.0
0.01150336165427329,-0.007935841446002886,4626.089485274506,2,4.0,1.0,1.0
0.012258071696642017,-0.007600587615880198,4539.104171910884,2,4.0,1.0,1.0
0.00029980935341011156,-0.013961867645843758,4696.753697214645,2,4.0,1.0,1.0
0.00913792082839708,-0.009758920191085067,4811.171965509053,2,4.0,1.0,1.0
8.332116449773501e-5,-0.013747985725853921,4844.544599820273,2,4.0,1.0,1.0
0.012080921328404612,-0.007528999516993357,4885.582746001396,2,4.0,1.0,1.0
0.011444906412928604,-0.007949421103515233,4907.840355436233,2,4.0,1.0,1.0
-0.00021829330587023313,-0.014088682309947241,4788.226220352966,2,4.0,1.0,1.0
-0.014294935119453149,-0.005390051121100207,4955.114188921285,2,4.0,1.0,1.0
-0.010919872431630397,-0.008874491578136618,4987.1291408468915,2,4.0,1.0,1.0
-0.013172085714889085,-0.0071729691927882285,4909.176705505235,2,4.0,1.0,1.0
-0.014372688275611951,-0.005993259061113814,4971.500680517511,2,4.0,1.0,1.0
0.012336129968481465,-0.007475755066433941,5004.340019912468,2,4.0,1.0,1.0
-0.01079290796634874,-0.008953407978663352,4996.134870394562,2,4.0,1.0,1.0
0.008667953121888212,-0.009652472917495632,5063.86568950842,2,4.0,1.0,1.0
0.008984598892580069,-0.009660107182294304,5126.469987832837,2,4.0,1.0,1.0
-0.012694118473727893,-0.0077676978320496285,5102.592600927698,2,4.0,1.0,1.0
-0.01413716946598126,-0.005553013471478677,5149.802058039015,2,4.0,1.0,1.0
0.008817870120775671,-0.009945254869748904,5054.950389761484,2,4.0,1.0,1.0
0.00902830193548823,-0.009783345249568934,5119.452731303637,2,4.0,1.0,1.0
0.008966803386807052,-0.009752119558768637,5189.820222823001,2,4.0,1.0,1.0
-0.014333910060064582,-0.005627070927628025,5185.106531539863,2,4.0,1.0,1.0
0.008807433046771132,-0.009797125766404843,5166.525600415137,2,4.0,1.0,1.0
0.008894770414053716,-0.0097836719065091,5217.582880603972,2,4.0,1.0,1.0
0.008891170667308223,-0.009749501106096719,5111.8817361927995,2,4.0,1.0,1.0
-0.012446190112811964,-0.00791176857250531,5259.273898792049,2,4.0,1.0,1.0
-0.014101519510536113,-0.005580221806848589,5297.647346675009,2,4.0,1.0,1.0
0.008933110400340016,-0.009923882582152854,5244.280422615425,2,4.0,1.0,1.0
0.008763812253242527,-0.009828417266736425,5323.542530316823,2,4.0,1.0,1.0
-0.012568094347451552,-0.007809001140224188,5351.3375539634035,2,4.0,1.0,1.0
-0.01468797707881607,-0.0052186184477843005,5241.109198876147,2,4.0,1.0,1.0
0.008699330503554373,-0.009542735076018176,5309.002532589689,2,4.0,1.0,1.0
0.01371609898268471,-0.005980478202527046,5192.638305929583,2,4.0,1.0,1.0
0.012015238543481662,-0.00702191691932937,5456.8187983467205,2,4.0,1.0,1.0
-0.014446659235353598,-0.005836562657335905,5333.159057433968,2,4.0,1.0,1.0
0.012097606879504058,-0.0069686131942712755,5449.586995853812,2,4.0,1.0,1.0
0.008948638277611238,-0.009632891338683587,5477.141670512741,2,4.0,1.0,1.0
0.008893759618007532,-0.009325214355604855,5485.792438842007,2,4.0,1.0,1.0
-0.013241329664191417,-0.00711209347281429,5494.411059772181,2,4.0,1.0,1.0
0.012307365666521903,-0.007091816051219582,5536.3499898625705,2,4.0,1.0,1.0
0.011786689673778392,-0.006967265202119127,5571.841094794337,2,4.0,1.0,1.0
0.008981023852736462,-0.00939942073456914,5594.783302411847,2,4.0,1.0,1.0
-0.013102201955403401,-0.007092583729780281,5610.052219713577,2,4.0,1.0,1.0
-0.01463486748676402,-0.005399820875530623,5675.613897360981,2,4.0,1.0,1.0
0.009100456546999808,-0.009346564643135378,5685.022776534851,2,4.0,1.0,1.0
-0.014672119196108703,-0.005368816294879434,5705.349927611996,2,4.0,1.0,1.0
-0.014034606888869377,-0.005927358784976062,5603.711841817884,2,4.0,1.0,1.0
-0.013074885865448818,-0.007138199496465232,5693.957913039119,2,4.0,1.0,1.0
0.012241344424870067,-0.006955619780904163,5746.247193731599,2,4.0,1.0,1.0
0.012062468435948367,-0.007239346343365751,5731.4644947774295,2,4.0,1.0,1.0
-0.013062516327577501,-0.0070430819813763635,5728.365038557425,2,4.0,1.0,1.0
0.01360447056116983,-0.005846039670143333,5556.087558751956,2,4.0,1.0,1.0
-0.014686636128595967,-0.005294967045800616,5776.767637900483,2,4.0,1.0,1.0
-0.014746809868168356,-0.005315402168624405,5838.87903308097,2,4.0,1.0,1.0
0.008489416930535294,-0.009820905358426424,5801.631242214447,2,4.0,1.0,1.0
0.014458360457808662,-0.005359937829840959,5887.386105325305,2,4.0,1.0,1.0
0.008530615106346383,-0.009779481353378219,5750.301517641162,2,4.0,1.0,1.0
0.013993435664331854,-0.005421904548674584,5920.736874397131,2,4.0,1.0,1.0
-0.015067732685641419,-0.004733724786283238,5979.784557567306,2,4.0,1.0,1.0
0.008483094152642104,-0.009761582518568675,5940.903020001781,2,4.0,1.0,1.0
-0.014380508512604858,-0.005214603549286616,6003.041314673539,2,4.0,1.0,1.0
-0.014325884955562362,-0.005465190600501985,6018.507275763361,2,4.0,1.0,1.0
0.014520371079370693,-0.005162882051136855,6045.118132835691,2,4.0,1.0,1.0
-0.014607494743318124,-0.005147192394758653,6070.769325142685,2,4.0,1.0,1.0
0.008331634729008077,-0.009909112416740633,6089.61104062565,2,4.0,1.0,1.0
0.00834835485660085,-0.009698558091469987,6069.6957882114775,2,4.0,1.0,1.0
0.014853677171837327,-0.00487970968823578,6119.243858845062,2,4.0,1.0,1.0
0.011990795521037932,-0.006778726536310836,6142.531953335501,2,4.0,1.0,1.0
-0.014746829727350946,-0.005153832545974713,6176.343842135172,2,4.0,1.0,1.0
-0.014749486515781705,-0.005193469547375861,6159.482900224901,2,4.0,1.0,1.0
-0.015235542729863038,-0.004587745325529052,6188.275997828023,2,4.0,1.0,1.0
-0.015114401755025509,-0.004663495619701805,6246.091845812406,2,4.0,1.0,1.0
-0.01534291240004372,-0.004189137822951332,6108.930529289492,2,4.0,1.0,1.0
0.009026713840016064,-0.0095376497976292,6261.890465958855,2,4.0,1.0,1.0
-0.014467658618575862,-0.00521881996649591,6285.3424111974655,2,4.0,1.0,1.0
0.01199661926373146,-0.006599464151363592,6261.074766857161,2,4.0,1.0,1.0
-0.015093001641350148,-0.004546409849182148,6261.360351412824,2,4.0,1.0,1.0
0.009101746626335628,-0.00959938705083585,6145.372872590345,2,4.0,1.0,1.0
0.014623027503430065,-0.004671787788442539,6426.457496551602,2,4.0,1.0,1.0
-0.014332957490335226,-0.004661559796496283,6374.630445979731,2,4.0,1.0,1.0
-0.01440737587778699,-0.004458320443322401,6439.9287263830265,2,4.0,1.0,1.0
0.014380711274660406,-0.004889225494035616,6448.23785969392,2,4.0,1.0,1.0
-0.014503932269125589,-0.0052119559760335716,6484.422191925822,2,4.0,1.0,1.0
-0.015355034102354434,-0.003907970058904517,6531.095879773597,2,4.0,1.0,1.0
-0.013088094981088963,-0.007007887259229407,6501.596541263216,2,4.0,1.0,1.0
-0.015569411893004282,-0.0036799065409643347,6540.058090447298,2,4.0,1.0,1.0
-0.014890879195289052,-0.004591314791809139,6583.769973258269,2,4.0,1.0,1.0
-0.015125489243231356,-0.0043745408486291874,6623.130465368837,2,4.0,1.0,1.0
-0.014458023257468148,-0.005183200246937405,6557.574612738527,2,4.0,1.0,1.0
-0.01440513999251098,-0.005071802341530161,6657.457622250222,2,4.0,1.0,1.0
0.009022695960289649,-0.009257693822152224,6596.768933611189,2,4.0,1.0,1.0
-0.014477390958152926,-0.005268488611158925,6677.524039048015,2,4.0,1.0,1.0
0.008652386792339888,-0.00966760041152998,6673.98558890974,2,4.0,1.0,1.0
-0.015608085562333248,-0.003686355377218732,6605.053571117306,2,4.0,1.0,1.0
-0.015405650980342878,-0.0037918704511664732,6629.547400674354,2,4.0,1.0,1.0
0.014319825431969406,-0.004851240290430876,6710.3052369943425,2,4.0,1.0,1.0
-0.015537878740164721,-0.003872445307914672,6703.2002175692405,2,4.0,1.0,1.0
-0.015487224556298628,-0.003591717705229923,6739.432378033734,2,4.0,1.0,1.0
-0.01252979893530678,-0.006876885177108487,6747.104951814984,2,4.0,1.0,1.0
-0.014407402441656907,-0.005119532495024196,6820.673400583453,2,4.0,1.0,1.0
-0.01555975588161787,-0.0034904695588398823,6874.938930988938,2,4.0,1.0,1.0
-0.015362808469493184,-0.003768156847812711,7003.704346614764,2,4.0,1.0,1.0
-0.014488973717667606,-0.00443566977693271,6992.516747465315,2,4.0,1.0,1.0
-0.0141449003870747,-0.00452822358951352,6835.501294309814,2,4.0,1.0,1.0
0.015108545035939216,-0.004086445532196731,7023.02361640155,2,4.0,1.0,1.0
-0.014137550039739861,-0.0045509394267615405,7001.758890614926,2,4.0,1.0,1.0
0.014861232122147384,-0.004133580953999028,6930.9230039590975,2,4.0,1.0,1.0
